time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        1    
4            1111111111111111111111111111111111111111111111111111011111110010        1    
5            1111111111111111111111111111111111111111111011111111011111110010        0    
6            1111111111111111111111111111111111111111111011111111111111110010        0    
7            1111111111111111111111111111111111111111111011110111111111110010        0    
8            1111111111111111111111111111111111111111110011111111011110110010        4    
9            1111111111111111111111111111111111111111110011111110011110110010        4    
10           1111111111111111111111111111111111111111110011111110111111110010        4    
11           1111111111111111111111111111111111111111111011111101111111110010        4    
12           1111111111111111111111111111111111111111111111111101111111110010        0    
13           1111111111111111111111111111111111111111111111111101111111110010        0    
14           1111111111111111111111111111111111111111111111111101111101110010        0    
15           1111111111111111111111111111111111111111111111111101111101011110        0    
16           1111111111111111111111111111111111111111111111111101111111011110        0    
17           1111111111111111111111111111111111111111111111111101011110011110        0    
18           1111111111111111111111111111111111111111111111111101011100011110        0    
19           1111111111111111111111111111111111111111111111110111111011011110        0    
20           1111111111111111111111111111111111111111111111110111011011011010        0    
21           1111111111111111111111111111111111111111111111110111011011011010        0    
22           1111111111111111111111111111111111111111111111110111111011011010        0    
23           1111111111111111111111111111111111111111111111110111101111011010        3    
24           1111111111111111111111111111111111111111111111110111001111010110        3    
25           1111111111111111111111111111111111111111111111110111001111010110        3    
26           1111111111111111111111111111111111111101110011010111001111010110        0    
27           1111111111111111111111111111111111111111111011110111001111010110        0    
28           1111111111111111111111111111111111111111111011110110001111010110        0    
29           1111111111111111111111111111111111111111111011110110001111010010        2    
30           1111111111111111111111111111111111111111010011110111001111010010        2    
31           1111111111111111111111111111111111111111010011110111101100010010        2    
32           1111111111111111111111111111111111111111011011111110101100010010        2    
33           1111111111111111111111111111111111111111001011111110101100010010        0    
34           1111111111111111111111111111111111111111001011111111001101010010        0    
35           111011001011111111001111010010          0    
36           110111001011111111101110010010          0    
37           110111001011111111111110010010          0    
38           110111000011111000011111010010          0    
39           110111000011111000110010010010          0    
40           110111111011111000110100010010          0    
41           110111111011111000110101010010          0    
42           1110111110011111000110111010010         0    
43           1110111110011111000110110010010         4    
44           1110111101011111000111010010010         4    
45           1111111111111111111111111111111111111111111111111000111010010010        0    
46           1111111111111111111111111111111111111111111111111000011010010110        0    
47           1111111111111111111111111111111111111111111111111000010110010110        0    
48           1111111111111111111111111111111111111111111111111111110110010110        0    
49           1111111111111111111111111111111111111111111111111111110110010110        3    
50           1111111111111111111111111111111111111111111111111111010110011010        3    
51           1111111111111111111111111111111111111111111111111111010010011010        3    
52           1111101110011011111010010011010         0    
53           1111101110010111111010010011010         0    
54           1111101111010111111010010011010         0    
55           111101110010111111110010011110          2    
56           111101110010111110110010011110          2    
57           111101111010111110010010011110          2    
58           111101111010111111010010011110          2    
59           111101111010111111010010011110          0    
60           111101111010111111110010110010          0    
61           111110100010111111110110110010          0    
62           111110100010111111010110110010          0    
63           111110101010111111010110110010          0    
64           111110101010111111110110110110          3    
65           1111111111111111111111111111111111111110101010111111111010110110        3    
66           1111111111111111111111111111111111110110101011111111111010110110        3    
67           1111111111111111111111111111111111110110101011111111111010110110        3    
68           1111111111111111111111111111111111110110111011011111111010110110        0    
69           1111111111111111111111111111111111110110010011011100111010111010        4    
70           1111111111111111111111111111111111110110010011111100111011111010        4    
71           1111111111111111111111111111111111110111111011111101111011111010        4    
72           1111111111111111111111111111111111110111111011111101111110111010        4    
73           1111111111111111111111111111111111110011110011111110111110111010        4    
74           1111111111111111111111111111111111111111111111111110111110111010        0    
75           1111111111111111111111111111111111111111111111111110111111111010        0    
76           1111111111111111111111111111111111111111111111111110111101111010        0    
77           1111111111111111111111111111111111111111111111111110111101110110        0    
78           1111111111111111111111111111111111111111111111111110110111110110        0    
79           1111111111111111111111111111111111111111111111111110110111110110        0    
80           1111111111111111111111111111111111111111111111111110110101110110        0    
81           1111111111111111111111111111111111111111111111111111010101110010        0    
82           1111111111111111111111111111111111111111111111111111010111110010        0    
83           1111111111111111111111111111111111111111111111111111110111110010        0    
84           1111111111111111111111111111111111111111111111111111110101110010        0    
85           1111111111111111111111111111111111111111111111111110010110110010        0    
86           1111111111111111111111111111111111111111111111111110011110110010        0    
87           1111111111111111111111111111111111111111111111111110111111110010        0    
88           1111111111111111111111111111111111111111111111111111011100110010        0    
89           1111111111111111111111111111111111111111111111111111011010110010        0    
90           1111111111111111111111111111111111111111111111111111111010011110        0    
91           1111111111111111111111111111111111111111111111111111111000011110        0    
92           1111111111111111111111111111111111111111111111111110011000011110        1    
93           1111111111111111111111111111111111111111111111111110011110011110        1    
94           1111111111111111111111111111111111111111111111111110111110011010        1    
95           1111111111111111111111111111111111111111111111111110111100011010        1    
96           1111111111111111111111111111111111111111111111111111011100011010        1    
97           1111111111111111111111111111111111111111111111111111011010011010        1    
98           1111111111111111111111111111111111111111110100111111011010011010        0    
99           1111111111111111111111111111111111111111110100111111111010010110        0    
100          1111111111111111111111111111111111111111110100111101111010010110        0    
101          1111111111111111111111111111111111111111110100111111011010010110        3    
102          1111111111111111111111111111111111111111110100111110011010010110        3    
103          1111111111111111111111111111111111110010110100111110011010010110        0    
104          1111111111111111111111111111111111110110110100111110011010010010        0    
105          1111111111111111111111111111111111110110110100111111011010010010        0    
106          1111111111111111111111111111111111111001110101011110011011010010        2    
107          1111111111111111111111111111111111111001110101111110011011010010        0    
108          1111111111111111111111111111111111111001110101111110011010010010        0    
109          1111111111111111111111111111111111111101110101111110011110010010        0    
110          1111111111111111111111111111111111111101110101111111111111010010        0    
111          1111111111111111111111111111111111110000110101111111111111010010        2    
112          1111111111111111111111111111111111110000110101111111011111010110        2    
113          1111111111111111111111111111111111010100110101111111011011010110        2    
114          1111111111111111111111111111111111010100101101111110111011010110        2    
115          1111111111111111111111111111111111010100101101111110111011010110        2    
116          1111111111111111111111111111111111010100101101111110011011011010        2    
117          1111111111111111111111111111111111110100100101111110011111011010        2    
118          1111111111111111111111111111111111110100100101111110011111011010        2    
119          1111111111111111111111111111111111110101011101111110011111011010        2    
120          1111111111111111111111111111111111110101011101111110011110011010        2    
121          1111111111111111111111111111111111110101110101111110011100011010        2    
122          1111111111111111111111111111111111110110001110111110011101011010        2    
123          1111111111111111111111111111111111110110001110111110011111011010        2    
124          1111111111111111111111111111111111111010101110111111111110011010        4    
125          1111111111111111111111111111111111111010101110111111111110011010        4    
126          1111111111111111111111111111111111111111111111111111111110011010        0    
127          1111111111111111111111111111111111111111111111111111011110011010        0    
128          1111111111111111111111111111111111111111111111111111011110011010        0    
129          1111111111111111111111111111111111111111111111111110111110010110        0    
