time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111111111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111000011110110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000111111110010        0    
10           1111111111111111111111111111111111111111111111111000111101110010        0    
11           1111111111111111111111111111111111111111111111111000111101110010        0    
12           1111111111111111111111111111111111111111111111111000111111110010        0    
13           1111111111111111111111111111111111111111111111111000111111011110        0    
14           1111111111111111111111111111111111111111111111111000111101011110        0    
15           1111111111111111111111111111111111111111111111111000011100011110        0    
16           1111111111111111111111111111111111111111111111111000001110011110        0    
17           1111111111111111111111111111111111111111111111111111101111011110        3    
18           1111111111111111111111111111111111111111111111111111101111011110        3    
19           1111111111111111111111111111111111111101110011011111101111011110        0    
20           1111111111111111111111111111111111111101110011011111001111011010        0    
21           1111111111111111111111111111111111111101110011011111001111011010        0    
22           1111111111111111111111111111111111111101111011011111101111011010        4    
23           1111111111111111111111111111111111111101111011011110101111011010        4    
24           1111111111111111111111111111111111111101110011011110001111010110        4    
25           1111111111111111111111111111111111111101110011011111001111010110        4    
26           1111111111111111111111111111111111111111111111111111001111010110        0    
27           1111111111111111111111111111111111111111111111111111001111010110        0    
28           1111111111111111111111111111111111111111111111111111001011010110        0    
29           1111111111111111111111111111111111111111111111111111001011010010        0    
30           1111111111111111111111111111111111111111111111111111001011010010        0    
31           1111111111111111111111111111111111111111111111111111101100010010        0    
32           1111111111111111111111111111111111111111111111111111101110010010        0    
33           1111111111111111111111111111111111111111111111111111001111010010        0    
34           1111111111111111111111111111111111111111111111111111001101010010        0    
35           1111111111111111111111111111111111111111111111111111101110010010        3    
36           1110110111011111111101110010010         0    
37           1110110110011111011001111010010         0    
38           1110110110011111100001111010010         0    
39           1110101111011111100110010010010         0    
40           1110101111011111101110010010010         0    
41           1110111110011111101110011010010         2    
42           1110111110011111110110011010010         2    
43           1110111110011111110110011010010         0    
44           1110111101011111110110010010010         0    
45           1110111101011111110110110010010         0    
46           1110111100011111110010111010010         0    
47           1110111100011111110010111010010         0    
48           1111011100011111111110110010010         0    
49           1111011100011111111111100010010         0    
50           1111101100011111111011101010010         0    
51           1111101100011111111011111010010         0    
52           1111101101010111111011111010010         0    
53           1111101101010111111011101010010         0    
54           1111101110010111110111101011110         0    
55           1111101110010111110111111011110         0    
56           1111101111010111110011111011110         0    
57           1111101111010111110010101011110         0    
58           1111110100010111111110110011110         0    
59           1111110100010111111110110011110         0    
60           1111111111111111111111111111111110111110101010111111010111011110        0    
61           1111111111111111111111111111111110111110101010111111010111011110        0    
62           1111111111111111111111111111111110111011001010111110111100011110        0    
63           1111111111111111111111111111111110111011001010111110111110011110        0    
64           1111111111111111111111111111111110110111101011111110111111011110        0    
65           1111111111111111111111111111111110110111101011111110111001011110        0    
66           1111111111111111111111111111111110110111100011111110111010011110        0    
67           1111111111111111111111111111111110110111100011111110111010011110        0    
68           1111111111111111111111111111111110110101111011111110111011011110        0    
69           1111111111111111111111111111111110110101111011111110111111011110        0    
70           1111111111111111111111111111111110110001110011111110111111011010        0    
71           1111111111111111111111111111111110110001110011111110111111011010        0    
72           1111111111111111111111111111111110111111110100111110111111011010        1    
73           1111111111111111111111111111111110111111110100111110111011011010        1    
74           1111111111111111111111111111111111111111110100011110111011011010        0    
75           1111111111111111111111111111111111111111111100011110111011010110        0    
76           1111111111111111111111111111111111111111111100011101111011010110        0    
77           1111111111111111111111111111111111111111110100111101111011010110        0    
78           1111111111111111111111111111111111111111110100111100111011010110        2    
79           1111111111111111111111111111111111111111110100111101111011010010        2    
80           1111111111111111111111111111111111111111110100111111111011010010        2    
81           1111111111111111111111111111111110101011000100111111111011010010        0    
82           1111111111111111111111111111111110110111000100111111111100010010        0    
83           1111111111111111111111111111111110110111000100111111111110010010        0    
84           1111111111111111111111111111111110100011000100111111111101010010        0    
85           1111111111111111111111111111111110100011101100111111111110010010        0    
86           1111111111111111111111111111111110100011101100111111111110010010        1    
87           1111111111111111111111111111111110100110010100111111111110010110        1    
88           1111111111111111111111111111111110100110010100111111111110010110        1    
89           1111111111111111111111111111111111111111110100111111111110010110        0    
90           1111111111111111111111111111111111111111111100111111111110010110        0    
91           1111111111111111111111111111111111111111111100111111111110010110        0    
92           1111111111111111111111111111111111111111110100111010111110011010        0    
93           1111111111111111111111111111111111111111110100111001111110011010        0    
94           1111111111111111111111111111111111111111110100111001111110011010        4    
95           1111111111111111111111111111111111111111110100111000111110011010        4    
96           1111111111111111111111111111111111111111111111111000111110011010        0    
97           1111111111111111111111111111111111111111111111111001111110011110        0    
98           1111111111111111111111111111111111111111111111111001111110011110        0    
99           1111111111111111111111111111111111111111111111111001111110011110        0    
100          1111111111111111111111111111111111111111111111111001111110011110        0    
101          1111111111111111111111111111111111111111111111111010111110010010        0    
102          1111111111111111111111111111111111111111111111111010111110010010        0    
103          1111111111111111111111111111111111111111111111111010111110010010        1    
104          1111111111111111111111111111111111111111111111111010111110010010        1    
105          1111111111111111111111111111111111111111110100111010111110010010        0    
106          1111111111111111111111111111111111111111111101011010111110010110        0    
107          1111111111111111111111111111111111111111111101011111111110010110        0    
108          1111111111111111111111111111111111111111110101011111111110010110        0    
109          1111111111111111111111111111111111111111110101011110111110010110        0    
110          1111111111111111111111111111111111111111110101011111111110011010        3    
111          1111111111111111111111111111111111111111110101011101111110011010        3    
112          1111111111111111111111111111111111010110110101011101111110011010        0    
113          1111111111111111111111111111111111101110110101011101111110011010        4    
114          1111111111111111111111111111111111101110110101011111111110011010        4    
115          1111111111111111111111111111111111101111010101011110111101011010        4    
116          1111111111111111111111111111111111101111010101011111111101011010        4    
117          1111111111111111111111111111111111100111110101011111111100011010        4    
118          1111111111111111111111111111111111100111110101011000111100011010        4    
119          1111111111111111111111111111111111111111111111111000111100011010        0    
120          1111111111111111111111111111111111111111111111111000111011011010        0    
121          1111111111111111111111111111111111111111111111111000011111011010        0    
122          1111111111111111111111111111111111111111111111111000011111011010        0    
123          1111111111111111111111111111111111111111111111111000011111011010        1    
124          1111111111111111111111111111111111111111111111111000011111010110        1    
125          1111111111111111111111111111111111111111111111111000011011010110        1    
126          1111111111111111111111111111111111111111111110011000011011010110        0    
127          1111111111111111111111111111111111111111110110011111111011010110        0    
128          1111111111111111111111111111111111111111110110010111111011010110        0    
129          1111111111111111111111111111111111111111111110010111011011010010        0    
130          1111111111111111111111111111111111111111111110010111011011010010        4    
131          1111111111111111111111111111111111111111110110010110111010010010        4    
132          1111111111111111111111111111111111111111110110010111111010010010        4    
133          1111111111111111111111111111111111111111111111110111111010010010        0    
134          1111111111111111111111111111111111111111111111110111011011010010        0    
135          1111111111111111111111111111111111111111111111110111011001010010        0    
136          1111111111111111111111111111111111111111111111110101111000010010        0    
137          1111111111111111111111111111111111111111111111110101111110010010        0    
138          1111111111111111111111111111111111111111111111110101011110010110        0    
139          1111111111111111111111111111111111111111111111110101011100010110        0    
140          1111111111111111111111111111111111111111111111110101111100010110        0    
141          1111111111111111111111111111111111111111111111110101111010010110        0    
142          1111111111111111111111111111111111111111111111110101111010011010        0    
143          1111111111111111111111111111111111111111111111110101111000011010        0    
144          1111111111111111111111111111111111111111111111110101111000011010        0    
145          1111111111111111111111111111111111111111111111110101111110011010        0    
146          1111111111111111111111111111111111111111111111110101111111011010        0    
147          1111111111111111111111111111111111111111111111110101111111011010        0    
148          1111111111111111111111111111111111111111111111110101011110011010        0    
149          1111111111111111111111111111111111111111111111110101011110011010        0    
150          1111111111111111111111111111111111111111111111110101111111011010        0    
151          1111111111111111111111111111111111111111111111110101111101011010        0    
152          1111111111111111111111111111111111111111111111110111011101011010        0    
153          1111111111111111111111111111111111111111111111110111010111011010        0    
154          1111111111111111111111111111111111111111111111110111110111010110        0    
155          1111111111111111111111111111111111111111111111110111110101010110        3    
156          1111111111111111111111111111111111111111111111110111110101010110        3    
157          1111111111111111111111111111111111111111111111110111110111010110        3    
158          1011111110111010111110111010110         0    
159          1111011110111010111110111010010         0    
160          1111011110111010110110111010010         0    
161          1111011011111110110110111010010         0    
162          1111011011111110111110111010010         0    
163          1111011110111110111010111011110         2    
164          1111011110111111110010111011111         2    
165          1111011110111111110010111011111         0    
166          1111011110111111110010101011111         0    
167          1111011110111111110010111011111         3    
168          1111011110111111110010111011111         0    
169          1111011011111111101110111011111         0    
170          1111011011111111101110111011111         0    
171          1111011011111111111110111011111         0    
172          1111011011111111111110111011111         2    
173          1111011001111111111110111011111         0    
174          1101011000111111111010111011011         0    
175          1101011000111111111011101011011         0    
176          1101011000111111111011111011011         1    
177          1101011000111111111011101011011         1    
178          1111111111111111111111111111111111111111110111111111011101011011        0    
179          1111111111111111111111111111111111111111111111111111111101011011        0    
180          1111111111111111111111111111111111111111111111111110111101011011        0    
181          1111111111111111111111111111111111111111111111111101111101011011        0    
182          1111111111111111111111111111111111111111111111111100111101011011        0    
183          1111111111111111111111111111111111111111111111111100011101010111        0    
184          1111111111111111111111111111111111111111111111110111011101010111        0    
185          1111111111111111111111111111111111111111111111110110011101010111        3    
186          111110111111110110011101010111          0    
187          111110111111110111011101010111          0    
188          11010111111110111111101010111           2    
189          11010111111111011111101010111           2    
190          11010111111111011111101010111           0    
191          11010111111111011111111010111           0    
192          11110111111111011010101010011           3    
193          11110111111111011010111010011           3    
194          11110111111111011010111010011           0    
195          11110111111111011010111010011           0    
196          1111111111111111111111111111111111111010111111111010110110010011        2    
197          1111111111111111111111111111111111111010111111111011110110010011        2    
198          1111111111111111111111111111111111111010111111111011110110010011        0    
199          1111111111111111111111111111111111111010111111111011110110010011        0    
200          1111111111111111111111111111111111101110111111111011010111010011        0    
201          1111111111111111111111111111111111101110111111111011010111010011        0    
202          1111111111111111111111111111111111101110111111111011011111010011        3    
203          1111111111111111111111111111111111101110111111111011011111010011        3    
204          1111111111111111111111111111111111101110111111111011011111010011        0    
205          1111111111111111111111111111111111011010111111111011111010010011        0    
206          1111111111111111111111111111111111011010111111111101111010010011        0    
207          1111111111111111111111111111111111011010111111111101111010010011        2    
208          1111111111111111111111111111111111011010111111111111111010010011        2    
209          1111111111111111111111111111111111011010111111111111111010010011        0    
210          1111111111111111111111111111111111001110111111111111011010010111        0    
211          1111111111111111111111111111111111001110111111111111011100010111        0    
212          1111111111111111111111111111111111001110111111111111011110010111        0    
213          1111111111111111111111111111111111001110111111111111111000010111        0    
214          1111111111111111111111111111111110111111000111111110111000010111        0    
215          1111111111111111111111111111111110111111000111111110111010010111        0    
216          1111111111111111111111111111111110111111000111111110111100010111        0    
217          1111111111111111111111111111111110111111000111111110111110010111        0    
218          1111111111111111111111111111111110111111101111111110111111010111        0    
219          1111111111111111111111111111111110111111101111111110111001010111        0    
220          1111111111111111111111111111111110111111101111111110111011010111        0    
