time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111111111110010        1    
6            1111111111111111111111111111111111111111111111111111111111110010        1    
7            1111111111111111111111111111111111111111111111111000011110110010        1    
8            1111111111111111111111111111111111111111111111111000011110110010        1    
9            1111111111111111111111111111111111111111111111111000111111110010        1    
10           1111111111111111111111111111111111111111111111111000111101110010        1    
11           1111111111111111111111111111111111111111111111111000111101110010        1    
12           1111111111111111111111111111111111111111111111111000111111110010        1    
13           1111111111111111111111111111111111111111111111111000111111011110        1    
14           1111111111111111111111111111111111111111111111111000111101011110        1    
15           1111111111111111111111111111111111111111111111111000011100011110        1    
16           1111111111111111111111111111111111111111111111111000001110011110        1    
17           1111111111111111111111111111111111111111111111111111101111011110        1    
18           1111111111111111111111111111111111111111111111111111101111011110        1    
19           1111111111111111111111111111111111111111110011011111101111011110        1    
20           1111111111111111111111111111111111111111110011011111001111011010        1    
21           1111111111111111111111111111111111111111110011010111001111011010        1    
22           1111111111111111111111111111111111111111111011010111101111011010        1    
23           1111111111111111111111111111111111111111111011010110101111011010        1    
24           1111111111111111111111111111111111111111110011010110001111010110        1    
25           1111111111111111111111111111111111111111110011010111001111010110        1    
26           1111111111111111111111111111111111111111111011110111001111010110        1    
27           1111111111111111111111111111111111111111111011110110001111010110        1    
28           1111111111111111111111111111111111111111110011110110001111010010        1    
29           1111111111111111111111111111111111111111110011110111001111010010        1    
30           1111111111111111111111111111111111111111111011110111101100010010        3    
31           1111111111111111111111111111111111111111111011110110101100010010        3    
32           1111111111111111111111111111111111111111011011110110101100010010        0    
33           111011011011110111001101010010          2    
34           111011011011110111001101010010          2    
35           110111011011110111101110010010          2    
36           110111011011110111101110010010          2    
37           110111010011111100001111010010          2    
38           110111010011111101001111010010          2    
39           110111000011111101001111010010          2    
40           110111111011111101111100010010          2    
41           110111111011111101111110010010          2    
42           1110111110011111101111111010010         2    
43           1110111110011111101110001010010         2    
44           1110111101011111101110010010010         2    
45           1110111101011111101110010010010         2    
46           1110111100011111101010011010010         2    
47           1110111100011111101010111010010         2    
48           1111011100011110111110100010010         2    
49           1111011100011110111110110010010         2    
50           1111111111111111111111111111111110111111100011110111010111010010        3    
51           1111111111111111111111111111111110111111100011110111011101010010        3    
52           1111111111111111111111111111111110111111101010110111011101010110        3    
53           1111111111111111111111111111111110111111101010110111011111010110        3    
54           1111111111111111111111111111111110111111111010110111011111010110        0    
55           1111111111111111111111111111111110111101110010110111111111010110        0    
56           1111111111111111111111111111111110111101110010110110111111010110        0    
57           1111111111111111111111111111111110111101111010110110111111011010        0    
58           1111111111111111111111111111111110111101111010110111111111011010        2    
59           1111111111111111111111111111111110111111010010010111111111011010        2    
60           1111111111111111111111111111111110111111010010011110111111011010        2    
61           1111111111111111111111111111111110111111000010111110111111011010        0    
62           1111111111111111111111111111111110111111101010111110111110011010        0    
63           1111111111111111111111111111111110111111101010111110111110011010        0    
64           1111111111111111111111111111111110111110001010111110011111011010        2    
65           1111111111111111111111111111111110111110001010111110011111011010        2    
66           1111111111111111111111111111111110110110101010111101111110011010        2    
67           1111111111111111111111111111111110110110101010111101111000011010        2    
68           1110110100010111101111000011110         2    
69           1110110100010111101111010011110         2    
70           1110111111010111100111010011110         2    
71           1110111111010111100111100011110         2    
72           1110111110001111100111100110010         2    
73           1110111110001111100111110110010         2    
74           1111111110001111100110111110010         2    
75           1111111110001111100111111110010         2    
76           1111101111001111100111110110010         3    
77           1111101111001111100111110110010         3    
78           1111111000001111101111111110010         3    
79           1111111000001111101111101110010         3    
80           1111110101001111101111101110010         3    
81           1111110101001111101111111110010         3    
82           1111110111001011101111111110010         3    
83           1111110010001011110111111110110         3    
84           1111110010001011111111111110110         3    
85           1111111111001011111111111110110         3    
86           1111111111001011110111111110110         3    
87           1111111110001011111111111111010         2    
88           1111111110001011111111111111010         2    
89           1111111100001111111111111111010         0    
90           1110010100001111111111110111010         0    
91           1110010100001111111110100111010         0    
92           1110110100001111011110011111010         1    
93           1110110100001111011110011111010         1    
94           1111011100001111011110010111010         1    
95           1111011100001111011110110111010         1    
96           1111111111111111111111111111111111111111110001011011110110111010        0    
97           1111111111111111111111111111111111111111110001011011110101111010        1    
98           1111111111111111111111111111111111111111110001011011110101111010        1    
99           1111111111111111111111111111111111111111110001011011110100111010        1    
100          1111111111111111111111111111111111111111110001011001110100111010        2    
101          1111111111111111111111111111111111111111110001011011111111111010        2    
102          1111111111111111111111111111111111111111110001011010111111111010        2    
103          1100110100001111010111111111010         0    
104          1111010100001111010111110111010         1    
105          1111010100001111010111110111010         1    
106          1111111111111111111111111111111111001110100001111010111111111010        1    
107          1111111111111111111111111111111111001110100001111010111101111011        1    
108          1111111111111111111111111111111111111111110001111010111101111011        0    
109          1111111111111111111111111111111111111111110001111111111101111011        0    
110          1111111111111111111111111111111111111111110001111110111101111011        4    
111          1111111111111111111111111111111111111111110010011110111100111011        4    
112          1111111111111111111111111111111111111111110010011111111100111011        4    
113          1111111111111111111111111111111111111111111111111111111100111011        0    
114          1111111111111111111111111111111111111111111111111111111110111011        4    
115          1111111111111111111111111111111111111111111111111111111100111011        4    
116          1111111111111111111111111111111111111111111111111101111111111011        4    
117          1111111111111111111111111111111111111111111111111101111011111011        4    
118          1111111111111111111111111111111111111111111111111101111011111011        4    
119          1111111111111111111111111111111111111111111111111101101111111011        4    
120          1111111111111111111111111111111111111111111111111101101111110111        4    
121          1111111111111111111111111111111111111111111111111101101111110111        4    
122          1111111111111111111111111111111111111111111111111101101011110111        4    
123          1111111111111111111111111111111111111111111111111101101011110111        4    
124          1111111111111111111111111111111111111111111111111101101011110111        4    
125          1111111111111111111111111111111111111111111111111101101111110111        4    
126          1111111111111111111111111111111111111111111111111101101111110111        4    
127          1111111111111111111111111111111111111111111111111101101111110111        3    
128          1111111111111111111111111111111111111111111111111101101111110111        3    
129          1111111111111111111111111111111111111111111111111101101011110111        3    
130          1111111111111111111111111111111111111111111111111101101011110011        3    
131          1111111111111111111111111111111111111111111111111101101011110011        3    
132          1111111111111111111111111111111111111111111111111101101011110011        3    
133          1111111111111111111111111111111110110111111010011101101011110011        3    
134          1111111111111111111111111111111110110111110010011101101011110011        3    
135          1111111111111111111111111111111110110111110010011110101011110011        3    
136          1111111111111111111111111111111110110101111010011110101011110011        2    
137          1111111111111111111111111111111110110101111010011111101011110011        2    
138          1111111111111111111111111111111110110101110010011111101011110011        2    
139          1111111111111111111111111111111110110101110010011000101011110011        2    
140          1111111111111111111111111111111110110101110010111000101011110011        0    
141          1111111111111111111111111111111110110101101010111000101011110011        0    
142          1111111111111111111111111111111110110101101010111000101011110011        2    
143          1111111111111111111111111111111110110101100010111000101011110011        3    
144          1111111111111111111111111111111110110101100010111000101110110011        3    
145          1111111111111111111111111111111110111001100010111000101110110011        3    
146          1111111111111111111111111111111110111001100010111000101110110011        3    
147          1111111111111111111111111111111110111101100010111000101110110011        3    
148          1111111111111111111111111111111110111101100010111000101010110011        3    
149          1111111111111111111111111111111110111101110010111000101010110011        3    
150          1111111111111111111111111111111110111101111010111000101010110011        3    
151          1111111111111111111111111111111111111101111010111000101001110011        3    
152          1111111111111111111111111111111111111101111010111001101001110011        3    
153          1111111111111111111111111111111111111101110010111001101001110011        3    
154          1111111111111111111111111111111111111101110010111010101001110011        4    
155          1111111111111111111111111111111111111101111010111010101001110011        4    
156          1111111111111111111111111111111111111101111010111011101001110011        4    
157          1111111111111111111111111111111111111111111111111011101001110011        0    
158          1111111111111111111111111111111111111111111111111011101001110011        0    
159          1111111111111111111111111111111111111111111111111111101000110011        0    
160          1111111111111111111111111111111111111111111111111111101110110011        4    
161          1111111111111111111111111111111111111111111111111111101110110011        4    
162          1111111111111111111111111111111111111111111111111111101100110011        4    
163          1111111111111111111111111111111111111111111111111111101100110011        3    
164          1111111111111111111111111111111111111111111111111111101010110011        3    
165          1111111111111111111111111111111111111111111111111111101010110011        3    
166          1111111111111111111111111111111111111111111111111111101000110011        3    
167          1111111111111111111111111111111111110110111010111111101000110011        0    
168          1111111111111111111111111111111111110110110010111111101000110011        3    
169          1111111111111111111111111111111111110110110010111111101000110011        3    
170          1111111111111111111111111111111111110101111010111111101000110011        3    
171          1111111111111111111111111111111111110101111010111111101000110011        3    
172          1111111111111111111111111111111111110101110010111111101000110111        4    
173          1111111111111111111111111111111111110101110010111110101000110111        4    
174          1111111111111111111111111111111111111111111111111110101000110111        0    
175          1111111111111111111111111111111111111111111111111110101000110111        0    
176          1111111111111111111111111111111111111111111111111110111110110111        0    
177          1111111111111111111111111111111111111111111111111110111110110111        0    
178          1111111111111111111111111111111111111111111111111110111100110111        1    
179          1111111111111111111111111111111111111111111111111110011100110111        1    
180          1111111111111111111111111111111111111111111111111110011100110111        1    
181          1111111111111111111111111111111111111111111111111110011010110111        1    
182          1111111111111111111111111111111111111111110010111110011010110111        0    
183          1111111111111111111111111111111111111111110010111110011010110111        0    
184          1111111111111111111111111111111111111111110010111111011010110111        0    
185          1111111111111111111111111111111111111111111010111111011010110111        1    
186          1111111111111111111111111111111111111111111010111101111010111011        1    
187          1111111111111111111111111111111111111111110010111101111010111011        4    
188          1111111111111111111111111111111111111111110010111111111010111011        4    
189          1111111111111111111111111111111111111111111111111111111010111011        0    
190          1111111111111111111111111111111111111111111111111111111010111011        0    
191          1111111111111111111111111111111111111111111111111111111000111011        0    
192          1111111111111111111111111111111111111111111111111111111000111011        0    
193          1111111111111111111111111111111111111111111111111111010111111011        0    
194          1111111111111111111111111111111111111111111111111111010111111011        1    
195          1111111111111111111111111111111111111111111111111111010111111011        1    
196          1111111111111111111111111111111111111111111111111111010111111011        1    
197          1111111111111111111111111111111111111111111111111111010111111011        1    
198          1111111111111111111111111111111111111111111010111111010111111011        0    
199          1111111111111111111111111111111111111111111010111111010111111011        0    
200          1111111111111111111111111111111111111111111010111111110110111011        0    
201          1111111111111111111111111111111111111111111010111110110110111011        0    
202          1111111111111111111111111111111111111111110010111110110110111011        4    
203          1111111111111111111111111111111111111111110010111101110110111011        4    
204          1111111111111111111111111111111111111111111010111101110110111011        4    
205          1111111111111111111111111111111111111111111010111100110110111011        4    
206          1111111111111111111111111111111111111111111111111100110110111011        0    
207          1111111111111111111111111111111111111111111111111100110110111011        0    
208          1111111111111111111111111111111111111111111111111100110111111011        0    
209          1111111111111111111111111111111111111111111111111100110101111011        0    
210          1111111111111111111111111111111111111111111111111100110101111011        0    
211          1111111111111111111111111111111111111111111111111100101111111011        0    
212          1111111111111111111111111111111111111111111111111100101111111011        3    
213          1111111111111111111111111111111111111111111111111100101101111011        3    
214          1111111111111111111111111111111111110111110011011100101101111011        0    
215          1111111111111111111111111111111111111101110011011100101101111011        0    
216          1111111111111111111111111111111111111101110011011101101101111011        0    
217          1111111111111111111111111111111111111101110011011101101101111011        0    
218          1111111111111111111111111111111111111101110011011110101101111011        4    
