time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        2    
5            1111111111111111111111111111111111111111001011111111011111110010        0    
6            1111111111111111111111111111111110110111001011111111111111110010        0    
7            1111111111111111111111111111111110110111001011111111111111110010        0    
8            1111111111111111111111111111111110110111100011111000011110110010        0    
9            1111111111111111111111111111111110110111100011111000011110110010        0    
10           1111111111111111111111111111111110111101111011111000111111110010        1    
11           1111111111111111111111111111111110111101111011111000101101110010        1    
12           1111111111111111111111111111111111111111111011111000101101110010        0    
13           1111111111111111111111111111111111111111110011111000101101110010        0    
14           1111111111111111111111111111111111111111110011111111101101110010        0    
15           1111111111111111111111111111111111111111111011011111101101011110        2    
16           1111111111111111111111111111111111111111111011011110101101011110        2    
17           1111111111111111111111111111111111111111110011011110101100011110        2    
18           1111111111111111111111111111111111111111110011011101101100011110        2    
19           1111111111111111111111111111111110111101100011111101101100011110        0    
20           1111111111111111111111111111111110111011100011110111101011011110        0    
21           1111111111111111111111111111111110111011100011110111101011011110        0    
22           1111111111111111111111111111111111111111100011110111101011011110        0    
23           1111111111111111111111111111111111111111100011110111101111011110        0    
24           1111111111111111111111111111111111111111101011110111101111110010        0    
25           1111111111111111111111111111111111111111101011110111101111110010        0    
26           1111111111111111111111111111111111111111110011110111101111110010        0    
27           1111111111111111111111111111111111111111110011110111101011110010        0    
28           1111111111111111111111111111111111111111111011110111101011110110        0    
29           1111111111111111111111111111111111111111111011110111101011110110        0    
30           111110000011110111101011110110          3    
31           111110000011110111101111110110          3    
32           111110001011110111101111111010          3    
33           111110001011110111101111111010          3    
34           111110011011110111101111111010          0    
35           111010011011110111101110111010          0    
36           111010011011110111101110111010          0    
37           111110011011110111101111111010          4    
38           111110011011110111101111111010          4    
39           1111110010011111000101110111010         4    
40           1111111111111111111111111111111111111111111111111000101110111010        0    
41           1111111111111111111111111111111111111111111111111000101110111010        0    
42           1111111111111111111111111111111111111111111111111000101110111010        0    
43           1111111111111111111111111111111111111111111111111000101110111110        0    
44           1111111111111111111111111111111111111111111111111000101110111110        0    
45           1111111111111111111111111111111111111111111111111000101110111110        0    
46           1111111111111111111111111111111111111111111111111000101110111110        0    
47           1111111111111111111111111111111111111111111111111000101111111110        0    
48           1111111111111111111111111111111111111111111111111000101111111110        0    
49           1111111111111111111111111111111111111111111111111111110110111110        0    
50           1111111111111111111111111111111111111111111111111111110100111110        0    
51           1111111111111111111111111111111111111111111111111111110101111110        0    
52           1111111111111111111111111111111111111111111111111111110011111110        0    
53           1111111111111111111111111111111111111111111111111111110010111110        0    
54           1111111111111111111111111111111111111111111111111111110010111110        0    
55           1111111111111111111111111111111111111111111111111111110011111110        0    
56           1111111111111111111111111111111111111111111111111111111111111110        0    
57           1111111111111111111111111111111111111111111111111000011100111110        1    
58           1111111111111111111111111111111111111111111111111000011101111110        1    
59           1111111111111111111111111111111111111111111111111000011111111110        1    
60           1111111111111111111111111111111111111111110010111000011111111110        0    
61           1111111111111111111111111111111111111111111010011000011111111110        0    
62           1111111111111111111111111111111111111111111010011111011111111110        4    
63           1111111111111111111111111111111111111111111010011111011111111010        4    
64           1111111111111111111111111111111111111111111010011110011111111010        4    
65           1111111111111111111111111111111111111111111010011110111111111010        4    
66           1111111111111111111111111111111111111111111010011101111111111010        4    
67           1111111111111111111111111111111111111111111111111101111111111010        0    
68           1111111111111111111111111111111111111111111111111101011111110110        0    
69           1111111111111111111111111111111111111111111111111101011101110110        0    
70           1111111111111111111111111111111111111111111111111101111101110110        0    
71           1111111111111111111111111111111111111111111111111101110111110110        0    
72           1111111111111111111111111111111111111111111111111111010111110010        0    
73           1111111111111111111111111111111111111111111111111111010101110010        0    
74           1111111111111111111111111111111111111111111111111111010101110010        0    
75           1111111111111111111111111111111111111111111111111111010111110010        0    
76           1111111111111111111111111111111111111111111111111111010110110010        0    
77           1111111111111111111111111111111111111111111111111111010110110010        0    
78           1111111111111111111111111111111111111111111111111111010111110010        0    
79           1111111111111111111111111111111111111111111111111111011111110010        0    
80           1111111111111111111111111111111111111111111111111101111110110010        3    
81           1111111111111111111111111111111111111111111111111101111100110010        3    
82           1101111011001011101111100110010         0    
83           1111111010001011101011100011110         0    
84           1111111010001011111011100011110         0    
85           1111101111001011110111100011110         0    
86           1111101111001011111111100011110         0    
87           1111101011001011111011100011010         0    
88           1111101011001011000011100011010         0    
89           1111101111001011111111111011010         0    
90           1111101111001011111111111011010         0    
91           1111101011001011111011110011010         4    
92           1111101011001011111011110011010         4    
93           1111111111001011110111101011010         4    
94           1111111111001011111111101011010         4    
95           1111111111111111111111111111111111111111111111111111111101011010        0    
96           1111111111111111111111111111111111111111111111111111111101011010        0    
97           1111111111111111111111111111111111111111111111111111111111011010        0    
98           1111111111111111111111111111111111111111111111111111111111010110        0    
99           1111111111111111111111111111111111111111111111111111111101010110        0    
100          1111111111111111111111111111111111111111111111111111111101010110        0    
101          1111111111111111111111111111111111111111111111111111110111010110        0    
102          1111111111111111111111111111111111111111111111111111110111010010        3    
103          1111111111111111111111111111111111111111111111111111110101010010        3    
104          1111111111111111111111111111111111111111111111111111010101010010        3    
105          1111111111111111111111111111111111111111111111111111010111010010        3    
106          1111111111111111111111111111111111011011111000011111010111010010        0    
107          1111111111111111111111111111111111011111011000011111110111011110        0    
108          1111111111111111111111111111111111011111011000011101110111011110        0    
109          1111111111111111111111111111111111011101110000011101010111011110        2    
110          1111111111111111111111111111111111011101110000011101010111011110        2    
111          1111111111111111111111111111111111011101111000011101110110011110        2    
112          1111111111111111111111111111111111011101111000011110110110011110        2    
113          1111111111111111111111111111111111011101111000111110110110011110        0    
114          1111111111111111111111111111111111011100110000111110010111011110        0    
115          1111111111111111111111111111111111011100110000111110010111011110        0    
116          1111111111111111111111111111111111011000110000111111111100011110        0    
117          1111111111111111111111111111111111011000110000111111111110011110        0    
118          1111111111111111111111111111111111011111110000111111011111011110        0    
119          1111111111111111111111111111111111011111110000111111011001011110        0    
120          1111111111111111111111111111111111100111110000111111011010011110        0    
121          1111111111111111111111111111111111100111110000111111011010011110        0    
122          1111111111111111111111111111111111100110110000111111011011011110        0    
123          1111111111111111111111111111111111100110110000111111011111011110        0    
124          1111111111111111111111111111111111101110110001111111011111011010        0    
125          1111111111111111111111111111111111101110110001111111011111011010        0    
126          1111111111111111111111111111111111101101110001111111011111011010        0    
127          1111111111111111111111111111111111101101110001111111011011011010        0    
128          1111111111111111111111111111111111101101101001111111111011010110        0    
129          1111111111111111111111111111111111101101101001111111111011010110        0    
130          1111111111111111111111111111111111101100100001111110011010010110        0    
131          1111111111111111111111111111111111101100100001111110011110010110        0    
132          1111111111111111111111111111111111111100111001111110111101010110        0    
133          1111111111111111111111111111111111111100111001111110111111010110        0    
134          1111111111111111111111111111111111101100111001111110111110010110        0    
135          1111111111111111111111111111111111101100111001111110111000010110        0    
136          1111111111111111111111111111111111110100111001111110111000010110        0    
137          1111111111111111111111111111111111110100111001111110111010010110        0    
138          1111111111111111111111111111111111110101011010111110111010010010        0    
139          1111111111111111111111111111111111110101011010111110111100010010        0    
140          1111111111111111111111111111111111110101110010111111011111010010        1    
141          1111111111111111111111111111111111110101110010111111011111010010        1    
142          1111111111111111111111111111111111110110001010111111111110010010        1    
143          1111111111111111111111111111111111110110001010111111110110010010        1    
144          1111111111111111111111111111111111111111111010011111110110010010        0    
145          1111111111111111111111111111111111111111111010011110110101010010        1    
146          1111111111111111111111111111111111111111111010011111110101010010        1    
147          1111111111111111111111111111111111111111111010011111110101010110        2    
148          1111111111111111111111111111111111111111111010011110110101010110        2    
149          1111111111111111111111111111111111111111111010011110110101010110        2    
150          1111111111111111111111111111111111111111111010011111110101010110        2    
151          1111111111111111111111111111111111010110101010111111110101010110        0    
152          1111111111111111111111111111111111110110110010111111110101011010        0    
153          1111111111111111111111111111111111110110110010111111110111011010        0    
154          1111111111111111111111111111111111110111011010111111110111011010        0    
155          1111111111111111111111111111111111110111011010111111110101011010        0    
156          1111111111111111111111111111111111110111100010111111110111011110        0    
157          1111111111111111111111111111111111111100101010111111110110011110        1    
158          1111111111111111111111111111111111111100101010111111111110011110        1    
159          1111111111111111111111111111111111111111111010111111111110011110        0    
160          1111111111111111111111111111111111111111110010111011111111011110        0    
161          1111111111111111111111111111111111111111110010111010111111011110        0    
162          1111111111111111111111111111111111111111111010111010111000011110        2    
163          1111111111111111111111111111111111111111111010111001111000011110        2    
164          1111111111111111111111111111111111111111110010011001111001011110        2    
165          1111111111111111111111111111111111111111110010011000111001011110        2    
166          1111111111111111111111111111111111111101000010111000111001011110        0    
167          1111111111111111111111111111111111111101101010111000111010011110        0    
168          1111111111111111111111111111111111111101101010111000111010011110        0    
169          1111111111111111111111111111111111111101010010111000111011011110        0    
170          1111111111111111111111111111111111111101010010111000111111011110        3    
171          1111111111111111111111111111111111111101111010111001111111011010        3    
172          1111111111111111111111111111111111111101111010111001111111011010        3    
173          1111111111111111111111111111111111111101111010011001111111011010        0    
174          1111111111111111111111111111111111111111110010011001111111011010        0    
175          1111111111111111111111111111111111111111110010011001111111011010        0    
176          1111111111111111111111111111111111111111111010011011111111010110        2    
177          1111111111111111111111111111111111111111111010011010111111010110        2    
178          1111111111111111111111111111111111011011111001111010111110010110        2    
179          1111111111111111111111111111111111011011111001111011111110010110        2    
180          1111111111111111111111111111111111011011101001111011111110010110        0    
181          1111111111111111111111111111111111011111101001111011111111010110        0    
182          1111111111111111111111111111111111011111101001111011111001010110        0    
183          1111111111111111111111111111111111101011101001111011111000010110        1    
184          1111111111111111111111111111111111101011101001111011111010010110        1    
185          1111111111111111111111111111111111101011110001111011111010010110        1    
186          1111111111111111111111111111111111101011110001111011111100010110        1    
187          1111111111111111111111111111111111111111110001011011111100010110        0    
188          1111111111111111111111111111111111111111111001011011111100010010        0    
189          1111111111111111111111111111111111111111111001011011111100010010        0    
190          1111111111111111111111111111111111111111110001011011110111010010        2    
191          1111111111111111111111111111111111111111110001011011110111010010        2    
192          1111111111111111111111111111111111111111111001111011110110010010        2    
193          1111111111111111111111111111111111111111111001111011110110010010        2    
194          1111111111111111111111111111111111101011101001111011110110010010        0    
195          1111111111111111111111111111111111111011110001111011110101010010        0    
196          1111111111111111111111111111111111111011110001111011110111010010        0    
197          1111111111111111111111111111111111111110011010111011110111010110        1    
198          1111111111111111111111111111111111111110011010111011111101010111        1    
199          1111111111111111111111111111111111111111111010011011111101010111        0    
200          1111111111111111111111111111111111111111111010011111111101010111        4    
201          1111111111111111111111111111111111111111111010011111111101010111        4    
202          1111111111111111111111111111111111111111110010011110111101010111        4    
203          1111111111111111111111111111111111111111110010011101111101010111        4    
204          1111111111111111111111111111111111111111111111111101111101010111        4    
205          1111111111111111111111111111111111111111111111111101110111010111        4    
206          1111111111111111111111111111111111111111111111111101110101010111        4    
207          1111111111111111111111111111111111111111111111111101110101011011        4    
208          1111111111111111111111111111111111111111111111111101110111011011        4    
