time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111111111110010        2    
6            1111111111111111111111111111111111111111111111111111111111110010        2    
7            1111111111111111111111111111111110110111001011111111111111110010        0    
8            1111111111111111111111111111111110110110100011111000011110110010        0    
9            1111111111111111111111111111111110110110100011111000011110110010        0    
10           1111111111111111111111111111111110110111111011111000111111110010        0    
11           1111111111111111111111111111111110110111111011111000111101110010        0    
12           1111111111111111111111111111111110110101110011111000111101110010        0    
13           1111111111111111111111111111111110110101110011111000111111110010        0    
14           1111111111111111111111111111111110110101101011111000111111011110        1    
15           1111111111111111111111111111111110110101101011111000101101011110        1    
16           1111111111111111111111111111111111111111111011011000101101011110        0    
17           1111111111111111111111111111111111111111110011011000101100011110        0    
18           1111111111111111111111111111111111111111110011011111101100011110        0    
19           1111111111111111111111111111111111111111110011010111101011011110        2    
20           1111111111111111111111111111111111111111110011010111101011011110        2    
21           1111111111111111111111111111111111111111110011010111101011011110        2    
22           1111111111111111111111111111111111111111110011010111101011011110        2    
23           1111111111111111111111111111111111111101100011110111101011011110        0    
24           1111111111111111111111111111111111111101100011110111101011011110        0    
25           1111111111111111111111111111111111111101101011110111101011110010        0    
26           1111111111111111111111111111111111111101110011110111101011110010        0    
27           1111111111111111111111111111111111111101110011110111101111110010        0    
28           111101111011110111101111110110          0    
29           111101111011110111101111110110          0    
30           111110100011110111101111110110          0    
31           111110100011110111101011110110          0    
32           111110101011110111101011111010          0    
33           111110101011110111101011111010          0    
34           111111001011110111101110111010          0    
35           111111001011110111101100111010          0    
36           110111101011110111101101111010          0    
37           110111101011110111101111111010          0    
38           110110000011111101101110111010          0    
39           110110000011111101111110111010          0    
40           110111111011111101111110111010          0    
41           110111111011111101111110111010          0    
42           110111110011111101111110111110          0    
43           110111110011111101111110111110          0    
44           110111101011111101111110111110          3    
45           110111101011111101111110111110          3    
46           111101100011111101111111111110          3    
47           111101100011111101111111111110          3    
48           111101110011011101111111111110          0    
49           111001110011010111111000111110          3    
50           111001110011010111111000111110          3    
51           111101110011010111111001111110          3    
52           111101110011010111111001111110          3    
53           111101111010110111111010111110          4    
54           111101111010111111111010111111          4    
55           1111111111111111111111111111111111111111111111111111111010111111        0    
56           1111111111111111111111111111111111111111111111111111110110111111        0    
57           1111111111111111111111111111111111111111111111111111110110111111        3    
58           111101111010111111110110111111          0    
59           111111110010111111110111111111          0    
60           111111110010111111110111111111          0    
61           111111110010111111110111111111          4    
62           111111110010111111110111111111          4    
63           1111111111111111111111111111111111111111111111111111110111111111        0    
64           1111111111111111111111111111111111111111111111111011110100111111        0    
65           1111111111111111111111111111111111111111111111111011110110111111        0    
66           1111111111111111111111111111111111111111111111111011110100111111        1    
67           1111111111111111111111111111111111111111111111111011111110111111        1    
68           1111111111111111111111111111111111111111111010111011111110111111        0    
69           1111111111111111111111111111111111111111110010111011111111111111        0    
70           1111111111111111111111111111111111111111110010111010111111111111        0    
71           1111111111111111111111111111111111111111110010111001111111111111        0    
72           1111111111111111111111111111111111111111110010111000111111111111        0    
73           1111111111111111111111111111111111111111111010011000111111111111        0    
74           1111111111111111111111111111111111111111111010011111111111111111        4    
75           1111111111111111111111111111111111111111111010011110111111111111        4    
76           1111111111111111111111111111111111111111111010011101111111111111        4    
77           1111111111111111111111111111111111111111111111111101111111111011        4    
78           1111111111111111111111111111111111111111111111111101101111011111        4    
79           1111111111111111111111111111111111111111111111111101101111011111        4    
80           1111111111111111111111111111111111111111111111111101101111011111        4    
81           1111111111111111111111111111111111111111111111111101101111011111        4    
82           1111111111111111111111111111111111111111111111111101101111110011        4    
83           1111111111111111111111111111111111111111111111111101101111110011        4    
84           1111111111111111111111111111111111111111111111111101101111110011        4    
85           1111111111111111111111111111111111111111111111111101101111110011        4    
86           1111111111111111111111111111111111111111111111111101101110110011        4    
87           1111111111111111111111111111111111111111111111111101101110110011        3    
88           1111111111111111111111111111111111111111111111111101101101110011        3    
89           1111111111111111111111111111111111111111111111111101101111110011        3    
90           1111111111111111111111111111111111111111111111111101101111110011        3    
91           1111111111111111111111111111111111111111111111111101101101110011        3    
92           1111111111111111111111111111111111111110010010011101101101110011        3    
93           1111111111111111111111111111111111111110010010011101101101011111        3    
94           1111111111111111111111111111111111111110010010011111101101011111        3    
95           1111111111111111111111111111111110111111111010011111101101011111        2    
96           1111111111111111111111111111111110111111111010011111101101011111        2    
97           1111111111111111111111111111111110111111111010011111101101011011        2    
98           1111111111111111111111111111111110111111111010011001101101011011        2    
99           1111111111111111111111111111111110111111111010111001101101011011        0    
100          1111111111111111111111111111111110111111111010111001101101011011        2    
101          1111111111111111111111111111111110111111111010111001101111011011        2    
102          1111111111111111111111111111111110111001110010111010101110011011        2    
103          1111111111111111111111111111111110111001110010111010101110011011        2    
104          1111111111111111111111111111111110111001110010111010101111011011        2    
105          1111111111111111111111111111111110111001110010111010101111011011        2    
106          1111111111111111111111111111111110111001110010111010101111011011        2    
107          1111111111111111111111111111111110111001110010111010101111011011        2    
108          1111111111111111111111111111111110111101110001111010101111011011        2    
109          1111111111111111111111111111111110111101110001111010101111011111        2    
110          1111111111111111111111111111111110111101110001111010101111011111        2    
111          1111111111111111111111111111111110111101110001111010101111011111        3    
112          1111111111111111111111111111111110111101110001111010101111011111        3    
113          1111111111111111111111111111111110111101110001111010101111110011        3    
114          1111111111111111111111111111111110111101110001111010101111110011        3    
115          1111111111111111111111111111111110111101110001111010101111110011        0    
116          1111111111111111111111111111111110111101111001111010101111110011        0    
117          1111111111111111111111111111111110111101111001111010101111110011        2    
118          1111111111111111111111111111111110111101111001111011101111110011        2    
119          1111111111111111111111111111111110111101111001111011101110110011        2    
120          1111111111111111111111111111111110111101111001111010101110110011        2    
121          1111111111111111111111111111111110111101111001111010101111110011        2    
122          1111111111111111111111111111111110111101111001111011101111110011        2    
123          1111111111111111111111111111111110111001101001111011101111110011        2    
124          1111111111111111111111111111111110111001101001111011101111110011        2    
125          1111111111111111111111111111111110111001101001111011111101110011        2    
126          1111111111111111111111111111111110111001101001111011111101011111        2    
127          1111111111111111111111111111111110111001101001111011111111011111        2    
128          1111111111111111111111111111111110111001101001111011111110011111        2    
129          1111111111111111111111111111111110101101101001111011111100011111        2    
130          1111111111111111111111111111111110101101101001111011111111011111        3    
131          1111111111111111111111111111111110101101101001111011111111011111        3    
132          1111111111111111111111111111111110101101101001111011111111011111        3    
133          1111111111111111111111111111111110101101101001111011111011011111        3    
134          1111111111111111111111111111111110101101111001011011111011011111        0    
135          1111111111111111111111111111111110101101111001011011111011110011        0    
136          1111111111111111111111111111111110111001111001011101111011110011        0    
137          1111111111111111111111111111111110111001111001011101111011110011        4    
138          1111111111111111111111111111111110111001111001011101111011110011        4    
139          1111111111111111111111111111111110111001111001011101111011110111        4    
140          1111111111111111111111111111111110111001111001011111111011110111        4    
141          1111111111111111111111111111111111111111111111111111111011110111        0    
142          1111111111111111111111111111111111111111111111111110111011110111        4    
143          1111111111111111111111111111111111111111111111111110111111110111        4    
144          1111111111111111111111111111111111111111111111111110111111111011        4    
145          1111111111111111111111111111111111111111111111111110111111111011        4    
146          1111111111111111111111111111111111111111111111111110111100111011        4    
147          1111111111111111111111111111111111111111111111111110111110111011        4    
148          1111111111111111111111111111111111111111111111111110111111111011        4    
149          1111111111111111111111111111111111111111111111111110111101111011        4    
150          1111111111111111111111111111111111111111111111111110111110111011        4    
151          1111111111111111111111111111111111111111111111111110101110111011        4    
152          1111111111111111111111111111111111111111111111111110101110111011        4    
153          1111111111111111111111111111111111111111111111111110101110111011        4    
154          1111111111111111111111111111111111111111111111111110101110111011        4    
155          1111111111111111111111111111111111111111111111111110101110111111        4    
156          1111111111111111111111111111111111111111111111111110101110111111        4    
157          1111111111111111111111111111111111111111111111111110101110111111        4    
158          1111111111111111111111111111111111111111111111111110101110111111        4    
159          1111111111111111111111111111111111111111111111111110101110110011        4    
160          1111111111111111111111111111111111111111111111111110101110110011        4    
161          1111111111111111111111111111111111111111111111111110101110110011        4    
162          1111111111111111111111111111111111111111111111111110101110110011        4    
163          1111111111111111111111111111111111111111111111111110101110110011        4    
164          1111111111111111111111111111111111111111111111111110101110110111        4    
165          1111111111111111111111111111111111111111111111111110101110110111        1    
166          1111111111111111111111111111111111111111111111111110101110110111        1    
167          1111111111111111111111111111111111111111111111111110101110110111        1    
168          1111111111111111111111111111111111111111111000111110101110110111        0    
169          1111111111111111111111111111111111111111111000111110101110111011        0    
170          1111111111111111111111111111111111111111111000111101101110111011        0    
171          1111111111111111111111111111111111111111111000111101101110111011        0    
172          1111111111111111111111111111111111111111111000111100101110111011        2    
173          1111111111111111111111111111111111111111111000111100101110010011        2    
174          1111111111111111111111111111111111111111111000011011101110010011        2    
175          1111011001000111011101110010011         0    
176          1111011001000111011101110010010         0    
177          1111011001000111011101110010010         0    
178          1111111001000111011101110010010         0    
179          1111111001000111011101110010110         0    
180          1111111001000111011101110010110         0    
181          1011111010000111011101110010110         0    
182          1011111010000111011101110010110         0    
183          1011111010000111011101110010110         0    
184          1011101111000111011101110010110         1    
185          1011101111000111011101110011010         1    
186          1011101111000111011101110011010         1    
187          1111111111111111111111111111111111111111111000011011101110011010        0    
188          1111111111111111111111111111111111111111110000011011101110011010        0    
189          1111111111111111111111111111111111111111110000011011101110011010        0    
190          1111111111111111111111111111111111111111110000011010101110011010        0    
191          1111111111111111111111111111111111111111111000011010101110011010        0    
192          1111111111111111111111111111111111111111111000011010101110011110        0    
193          1111111111111111111111111111111111111111111000011011101110011110        3    
194          1011101111000011011101110011110         0    
195          1011101110000011011101110011110         4    
196          1011101110000011011101111011110         4    
197          1011101110000011011101111011110         4    
198          1011101111000011011101111011110         4    
199          1011101111000011011111000011110         4    
200          1011101111000011011111000011110         4    
201          1111111111111111111111111111111111111111111111111011111000011110        0    
202          1111111111111111111111111111111111111111111111111011111000011110        0    
203          1111111111111111111111111111111111111111111111111011111001011110        0    
204          1111111111111111111111111111111111111111111111111011110111011110        0    
205          1111111111111111111111111111111111111111111111111011110111011110        0    
206          1111111111111111111111111111111111111111111111111011110110011110        0    
207          1111111111111111111111111111111111111111111111111011110110011110        0    
208          1111111111111111111111111111111111111111111111111011110110011110        0    
209          1111111111111111111111111111111111111111111111111011110111011110        0    
210          1111111111111111111111111111111111111111111111111011110011011110        0    
211          1111111111111111111111111111111111111111111111111011110011011110        3    
212          1111111111111111111111111111111111111111111111111011110110011110        3    
213          1111111111111111111111111111111111111111111111111011110100011110        3    
214          11010110001011011110100011110           0    
215          11111010001011011110100011110           0    
216          11111010001011011110101011110           0    
217          11111010001011111110101011110           0    
218          11111111001011110110101011110           4    
219          11111111001011110110110011110           4    
220          11111111001011111110110011110           4    
221          11110010001011111110110011110           4    
222          11110010001011111110111011110           4    
223          11110010001011110110111011110           4    
224          1111111111111111111111111111111111111111111111111110110111011110        0    
