time         game_state
1            1111111111111111111111111111111111111111111111111110011111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111110111111011110        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111011111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111111111111110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000011110110010        0    
10           1111111111111111111111111111111111111111111111111000111111110010        0    
11           1111111111111111111111111111111111111111111111111000111101110010        0    
12           1111111111111111111111111111111111111111111111111000111101110010        0    
13           1111111111111111111111111111111111111111111111111000111111110010        0    
14           1111111111111111111111111111111111111111111111111000111111011110        0    
15           1111111111111111111111111111111111111111111111111000111101011110        0    
16           1111111111111111111111111111111111111111111111111000011100011110        0    
17           1111111111111111111111111111111111111111111111111000001110011110        3    
18           1111111111111111111111111111111111111111111111111111101111011110        3    
19           1111111111111111111111111111111111111111111111111111101111011110        3    
20           1111111111111111111111111111111111111101110011011111101111011110        0    
21           1111111111111111111111111111111111111101110011011111001111011010        0    
22           1111111111111111111111111111111111111101110011011111001111011010        0    
23           1111111111111111111111111111111111111101111011011111101111011010        4    
24           1111111111111111111111111111111111111101111011011110101111011010        4    
25           1111111111111111111111111111111111111101110011011110001111010110        4    
26           1111111111111111111111111111111111111101110011011111001111010110        4    
27           1111111111111111111111111111111111111111111111111111001111010110        0    
28           1111111111111111111111111111111111111111111111111111001111010110        0    
29           1111111111111111111111111111111111111111111111111111001011010110        0    
30           1111111111111111111111111111111111111111111111111111001011010010        0    
31           1111111111111111111111111111111111111111111111111111001011010010        0    
32           1111111111111111111111111111111111111111111111111111001100010010        0    
33           1111111111111111111111111111111111111111111111111111101100010010        0    
34           1111111111111111111111111111111111111111111111111111101110010010        0    
35           1111111111111111111111111111111111111111111111111111101111010010        0    
36           1111111111111111111111111111111111111111111111111111001111010010        3    
37           1111111111111111111111111111111111111111111111111111001101010010        3    
38           1111111111111111111111111111111111111111111111111111001110010010        3    
39           1111111111111111111111111111111111111111111111111111101110010010        3    
40           1111111111111111111111111111111111111111111111111111101110010010        3    
41           1111111111111111111111111111111111110111111011111111101110010010        0    
42           1111111111111111111111111111111111110111011011111111101110010010        0    
43           1111111111111111111111111111111111110111010011111011001110010010        0    
44           1111111111111111111111111111111111110111010011111100001110010010        0    
45           1111111111111111111111111111111111110110110011111100001110011110        2    
46           1111111111111111111111111111111111110101111011111101101110011110        2    
47           1111111111111111111111111111111111110101111011111101101110011110        2    
48           1111111111111111111111111111111111110101110011111110101110011110        2    
49           1111111111111111111111111111111111110101110011111110101110011110        0    
50           1111111111111111111111111111111111111111110011111110101111011110        0    
51           1111111111111111111111111111111111111111101011111110101111011110        0    
52           1111111111111111111111111111111111111111101011111110110100011110        0    
53           1111111111111111111111111111111111111111100011111110010110011110        0    
54           1111111111111111111111111111111111111101100011111110010111011110        0    
55           1111111111111111111111111111111111111101100011111111111001011110        0    
56           1111111111111111111111111111111111111101100011111111111010011110        0    
57           1111111111111111111111111111111111111101100011111111111010011110        0    
58           1111111111111111111111111111111111111101100011111111011010011110        0    
59           1111111111111111111111111111111111111101100011111111011011011110        0    
60           1111111111111111111111111111111111111101100011111111011111011110        0    
61           1111111111111111111111111111111111111101101010111111011111011110        0    
62           1111111111111111111111111111111111111101101010111111011100011110        0    
63           1111111111111111111111111111111111111101101010111111011110011110        0    
64           1111111111111111111111111111111111111101110010111110111110011110        0    
65           1111111111111111111111111111111111111111110010111110111111011110        0    
66           1111111111111111111111111111111111111111110010111110110101011110        0    
67           1111111111111111111111111111111111111111111010111110010101011110        0    
68           1111111111111111111111111111111111111111111010111110010110011110        0    
69           1111111111111111111111111111111111111111111010111110010110011110        0    
70           1111111111111111111111111111111111111111000010111111110110011110        0    
71           1111111111111111111111111111111111111110100010111111110111011110        0    
72           1111111111111111111111111111111111111110100010111111110111011110        0    
73           1111111111111111111111111111111111111110101010111111010111011110        0    
74           1111111111111111111111111111111111111110001010111111011100011110        0    
75           1111111111111111111111111111111111111110001010111111011110011110        0    
76           1111111111111111111111111111111111111010001010111110111110011110        0    
77           1111111111111111111111111111111111111010001010111110111110011110        1    
78           1111111111111111111111111111111111111010001010111110111000011110        1    
79           1111111111111111111111111111111111111110001011111110111000011110        1    
80           111110001011111110111000010010          1    
81           111110001011111110111010010010          1    
82           1111111111111111111111111111111111111111110011011110111010010010        0    
83           1111111111111111111111111111111111111111110011011110111010010010        0    
84           1111111111111111111111111111111111111111110011011101111010010010        0    
85           1111111111111111111111111111111111111111111011111101111010010010        0    
86           1111111111111111111111111111111111111111111011111101111011010010        0    
87           1111111111111111111111111111111111111111111011111100111011010010        0    
88           1111111111111111111111111111111111111111110011111100111011010010        0    
89           1111111111111111111111111111111111111111110011111100111010010010        3    
90           1111111111111111111111111111111111111111110011111111111010010010        3    
91           101101110100011111111010010010          0    
92           101101110100011111111011010010          0    
93           101101110100011100111011010010          0    
94           101101111100011100111011010010          0    
95           101101111100011100111011010110          2    
96           101101111100011101111011010110          2    
97           101001111100111101111011010110          2    
98           101001111100111101111011010110          2    
99           101001111100111110111011010110          2    
100          101101101100111111011011010110          0    
101          100111101100111111011011011010          0    
102          100111101100111111011111011010          0    
103          100111101100111111111111011010          0    
104          100111101100111111111111011010          0    
105          100111101100111111111111011010          0    
106          100111100100111110011111011010          0    
107          100111100100111110011110011010          0    
108          100111100100111110111100011010          0    
109          100111111100111110111100011010          0    
110          100111011100111110111101011010          0    
111          100111011100111110111111011010          0    
112          100111010100111111111111011010          0    
113          100101110100111111111110011010          0    
114          100101110100111111111110011010          0    
115          100101101100111111111110011010          0    
116          100101001100111111111110011110          0    
117          100101001100111111111110011110          0    
118          111101001100111110111110011110          0    
119          111101101100111110111110011110          0    
120          111101101100111110111110011110          0    
121          111101101100111110111110011110          0    
122          11101101100111110111110110010           0    
123          11101101100111110111110110010           0    
124          10101101100111111111110110010           0    
125          10101101100111111111110110010           0    
126          10101101100111111111110110010           0    
127          1111111111111111111111111111111111110101110100111111111110110110        0    
128          1111111111111111111111111111111111110101111100111110111110110110        0    
129          1111111111111111111111111111111111110101111100111110111110110110        0    
130          1111111111111111111111111111111111010101100100111110111110111010        1    
131          1111111111111111111111111111111111010101100100111110111110111010        1    
132          1111111111111111111111111111111111010101101101111110111110111010        1    
133          1111111111111111111111111111111111010101101101111110111110111010        1    
134          1111111111111111111111111111111110110101110101111110111110111110        1    
135          1111111111111111111111111111111110110101110101111110111110111110        1    
136          1111111111111111111111111111111110110101111101111110111110111110        1    
137          1111111111111111111111111111111110110101111101111110111110111110        1    
