time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111111111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111000011110110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000111111110010        0    
10           1111111111111111111111111111111111111111111111111000111101110010        3    
11           1111111111111111111111111111111111111111111111111000111101110010        3    
12           1111111111111111111111111111111111111111111111111000111111110010        3    
13           1111111111111111111111111111111110110101110011111000111111110010        0    
14           1111111111111111111111111111111110110101111011011000111111011110        0    
15           1111111111111111111111111111111110110101111011011001111111011110        0    
16           1111111111111111111111111111111110110101110011011001011110011110        0    
17           1111111111111111111111111111111110110101110011011010011110011110        2    
18           1111111111111111111111111111111111111101110011011111111011011110        2    
19           1111111111111111111111111111111111111101110011011111111011011110        2    
20           1111111111111111111111111111111111111101100011111111111011011110        0    
21           1111111111111111111111111111111111111101100011111111011011011010        0    
22           1111111111111111111111111111111111111101100011111111011111011010        0    
23           1111111111111111111111111111111111111101101011111111111111011010        0    
24           1111111111111111111111111111111111111101101011111111111111011010        3    
25           1111111111111111111111111111111111111101110011111111011111010110        3    
26           1111111111111111111111111111111111111101110011111111011011010110        3    
27           111101111011111111011011010110          3    
28           111101111011111111011011010110          3    
29           111101111011111111011011010110          3    
30           111110110011111111011011010010          3    
31           111110110011111110011011010010          3    
32           111110111011111111111110010010          2    
33           111111011011111111011111010010          2    
34           111111011011111111011111010010          2    
35           111111001011111111011111010010          0    
36           110111101011111111111110010010          0    
37           110111101011111111111110010010          1    
38           110110000011111110011111010010          1    
39           110110000011111110011111010010          1    
40           110111111011111110111110010010          1    
41           110111111011111110110000010010          1    
42           1111111111111111111111111111111111111111111011111110110000010010        0    
43           1111111111111111111111111111111111111111110011111110110001010010        1    
44           1111111111111111111111111111111111111111110011111101110001010010        1    
45           1111111111111111111111111111111111111111111011011101110010010010        2    
46           1111111111111111111111111111111111111111111011011100110010010010        2    
47           1111111111111111111111111111111111111111110011011100110011010010        2    
48           1111111111111111111111111111111111111111110011011011110011010010        2    
49           111101100011111011110011010010          0    
50           111001100011111111110100010010          2    
51           111001100011111111110110010010          2    
52           111101100011111111110111010010          2    
53           111101100011111111110101010010          2    
54           111101101010111111110101010110          1    
55           111101101010111111110111010110          1    
56           111111110010111111110111010110          1    
57           111111110010111111111101010110          1    
58           1111111111111111111111111111111111111111110010111111111101010110        0    
59           1111111111111111111111111111111111111111111010111011111101011010        1    
60           1111111111111111111111111111111111111111111010111010111101011010        1    
61           1111111111111111111111111111111111111111110010111010111101011010        1    
62           1111111111111111111111111111111111111111110010111001111101011010        2    
63           1111111111111111111111111111111111111111111010111001111110011010        2    
64           1111111111111111111111111111111111111111111010111001111110011010        2    
65           1111110001010111001111110011010         0    
66           1111011101010111001111111011010         0    
67           1111011101010111001111111011010         0    
68           1111111001010111010111010011010         2    
69           1111111001010111010111100011010         2    
70           1111110100011111010111100011010         3    
71           1111110100011111010111110011010         3    
72           1111110110011011010111110011010         0    
73           1111101111011011010111110010110         0    
74           1111101111011011011111110010110         0    
75           1111001110011111011111110010110         0    
76           1111001110011111010111110010110         3    
77           1111101110011111010111110010010         2    
78           1111101110011111011111110010010         2    
79           1111101110011111011111110010010         0    
80           1111111111111111111111111111111110101101111011111011111111010010        0    
81           1111111111111111111111111111111110101101111011111011111001010010        0    
82           1111111111111111111111111111111110101110100011111011111010010010        0    
83           1111111111111111111111111111111110101110100011111011111010010010        0    
84           1111111111111111111111111111111110101011000011111111111111010010        2    
85           1111111111111111111111111111111110101111100011111111111111010110        3    
86           1111111111111111111111111111111110101111100011111111111111010110        3    
87           1111111111111111111111111111111110101010000011111111111111010110        3    
88           1111111111111111111111111111111110101010000011111111111011010110        3    
89           1111111111111111111111111111111110101010010011111111111011010110        0    
90           1111111111111111111111111111111110111010011011111111111011011010        3    
91           1111111111111111111111111111111110111010011011111101111011011010        3    
92           1111111111111111111111111111111110101010010011111110111011011010        4    
93           1111111111111111111111111111111110101010010011111111111011011010        4    
94           1111111111111111111111111111111110111010011011111111111100011010        4    
95           1111111111111111111111111111111110111010011011111110111100011010        4    
96           1111111111111111111111111111111111111111111111111110111100011010        0    
97           1111111111111111111111111111111111111111111111111110111101011010        4    
98           1111111111111111111111111111111111111111111111111110111111011010        4    
99           1111111111111111111111111111111111111111111111111110111110011010        4    
100          1111111111111111111111111111111111111111111111111110111110011010        4    
101          1111111111111111111111111111111111111111111111111111111110011110        4    
102          1111111111111111111111111111111111111111111111111111111110011110        4    
103          1111111111111111111111111111111111111111111111111111111110011110        4    
104          1111111111111111111111111111111111111111111111111110111110110010        4    
105          1111111111111111111111111111111111111111111111111110111110110010        4    
106          1111111111111111111111111111111111111111111111111110111110110010        4    
107          1111111111111111111111111111111111111111111111111110111110110010        4    
108          1111111111111111111111111111111111111111111111111111111110110110        2    
109          1111111111111111111111111111111111111111111111111111111110110110        2    
110          1111111111111111111111111111111111111110111011111111111110110110        0    
111          1111111111111111111111111111111111111010111011111111111110110110        0    
112          1111111111111111111111111111111111111010111011111111111110110110        0    
113          1111111111111111111111111111111111111111111011111110111110111010        2    
114          1111111111111111111111111111111111111111111011111110111110111010        2    
115          1111111111111111111111111111111111101011111011111110111110111010        2    
116          1111111111111111111111111111111111101011111011111110111110111010        2    
117          1111111111111111111111111111111111101110111011111110111110111110        2    
118          1111111111111111111111111111111111101110111011111110111110111110        1    
119          1111111111111111111111111111111111101010111100111110111110111110        1    
120          1111111111111111111111111111111111101010111100111110111110111110        1    
121          1111111111111111111111111111111111101111111100111110111110110010        1    
122          1111111111111111111111111111111111101111111100111110111110110010        1    
123          1111111111111111111111111111111111111011111100111110111110110010        1    
124          1111111111111111111111111111111111111011111100111110111110110010        1    
125          1111111111111111111111111111111111111111111100111110111110110010        1    
126          1111111111111111111111111111111111111111111100111111111110110110        1    
127          1111111111111111111111111111111111111111111100111101111110110110        1    
128          1111111111111111111111111111111111111111111100111101111110110110        1    
129          1111111111111111111111111111111111111111111100111101111110110110        4    
130          1111111111111111111111111111111111111111110100111110111110111010        4    
131          1111111111111111111111111111111111111111110100111111111110111010        4    
132          1111111111111111111111111111111111111111111111111111111110111010        0    
133          1111111111111111111111111111111111111111111111111111111101111010        0    
134          1111111111111111111111111111111111111111111111111111111111111010        0    
135          1111111111111111111111111111111111111111111111111111111110111010        1    
136          1111111111111111111111111111111111111111111111111111111100111010        1    
137          1111111111111111111111111111111111111111110100111111111100111010        0    
138          1111111111111111111111111111111111111111111100111111111111111010        0    
139          1111111111111111111111111111111111111111111100111111111111111010        0    
140          1111111111111111111111111111111111111111110100111010111111110110        0    
141          1111111111111111111111111111111111111111110100111001111111110110        0    
142          1111111111111111111111111111111111111111111100111001111111110110        2    
143          1111111111111111111111111111111111111111111100111000111111110110        2    
144          1111111111111111111111111111111110111111101100111000111111110110        0    
145          1111111111111111111111111111111110111101100100111001111110110110        0    
146          1111111111111111111111111111111110111101100100111001111110110110        0    
147          1111111111111111111111111111111110111101001100111001111111110110        1    
148          1111111111111111111111111111111110111101001100111001111001110111        1    
149          1111111111111111111111111111111111111111111100111001111001110111        0    
150          1111111111111111111111111111111111111111111100111111111001110111        0    
151          1111111111111111111111111111111111111111111100111111111001110111        4    
152          1111111111111111111111111111111111111111110100111110111000110111        4    
153          1111111111111111111111111111111111111111110100111111111000110111        4    
154          1111111111111111111111111111111111111111111111111111111000110111        0    
155          1111111111111111111111111111111111111111111111111111111110110111        0    
156          1111111111111111111111111111111111111111111111111111111100110111        4    
157          1111111111111111111111111111111111111111111111111111111100110111        4    
158          1111111111111111111111111111111111111111111111111111111010110111        4    
159          1111111111111111111111111111111111111111111111111111111000110111        3    
160          1111111111111111111111111111111111111111111111111111111110110111        3    
161          1111111111111111111111111111111110111101011100011111111110110111        0    
162          1111111111111111111111111111111110111101110100011111111110111011        0    
163          1111111111111111111111111111111110111101110100011110111110111011        3    
164          1111111111111111111111111111111110111101110100011111111110111011        4    
165          1111111111111111111111111111111110111101110100011010111110111011        4    
166          1111111111111111111111111111111111111111111111111010111110111011        0    
167          1111111111111111111111111111111111111111111111111010111111111011        0    
168          1111111111111111111111111111111111111111111111111010111111111011        4    
169          1111111111111111111111111111111111111111111111111010111111111011        4    
170          1111111111111111111111111111111111111111111111111010111111111011        4    
171          1111111111111111111111111111111111111111111111111010111110111011        4    
172          1111111111111111111111111111111111111111111111111010110110111011        4    
173          1111111111111111111111111111111111111111111111111010110110111011        1    
174          1111111111111111111111111111111111111111111111111010110111111011        1    
175          1111111111111111111111111111111111111111111111111010110101111011        1    
176          1111111111111111111111111111111111111111110011111010110101111011        1    
177          1111111111111111111111111111111111111111110011111111110101111011        2    
178          1111111111111111111111111111111111111111110011111111110101110111        2    
179          1111111111111111111111111111111111111111110011111111110101110111        2    
180          1101110110011111111110101110111         2    
181          1101110110011111111110111110111         2    
182          1011110110011111111110111110111         2    
183          1011110110011111111110101110111         2    
184          1011110110011111111110111110111         2    
185          1011110110011111111111101110111         2    
186          1011101110011111111111101110011         2    
187          1011101110011111111111111110011         2    
188          1011101110011111111111101110011         2    
189          1011101110011111111101111011111         2    
190          1011101110011111111101111011111         2    
191          1011101110011111111111111011111         2    
192          1111111111111111111111111111111111101111110011111111111111011111        4    
193          1111111111111111111111111111111111101111110011111111111111110011        4    
194          1111111111111111111111111111111111111111111111111111111111110011        0    
195          1111111111111111111111111111111111111111111111111111111111110011        0    
196          1111111111111111111111111111111111111111111111111111111111110011        1    
197          1111111111111111111111111111111111111111111111111111111111110011        1    
198          1111111111111111111111111111111111111111111111111111111111110011        1    
199          1111111111111111111111111111111111111111111111111111101110110011        1    
200          1111111111111111111111111111111111111111110010111111101110110011        0    
201          1111111111111111111111111111111111111111110010111111101110110011        0    
202          1111111111111111111111111111111111111111110010111111101111110011        1    
203          1111111111111111111111111111111111111111110010111111101111110011        1    
204          1111111111111111111111111111111111111111110010111011101111110011        1    
205          1111111111111111111111111111111111111111110010111011101111110011        1    
206          1111111111111111111111111111111111111111110010111011101111110011        1    
207          1111111111111111111111111111111111111111110010111011101111011111        1    
208          1111111111111111111111111111111111111111110010111011101111011111        1    
209          1111111111111111111111111111111111111111110010111011101111011111        1    
210          1111111111111111111111111111111111111111110010111011101111011111        1    
211          1111111111111111111111111111111111111111111010011011101111011011        1    
212          1111111111111111111111111111111111111111111010011011101111011011        1    
213          1111111111111111111111111111111111111111111010011111101111011011        1    
214          1111111111111111111111111111111111111111111010011111101111011011        1    
215          1111111111111111111111111111111111111111111010011111101110011011        1    
216          1111111111111111111111111111111111111111111010011111101110011011        1    
217          1111111111111111111111111111111111111111110010001111101111011011        1    
218          1111111111111111111111111111111111111111110010001111101111011011        1    
219          1111111111111111111111111111111111111111110010001111101111011011        1    
220          1111111111111111111111111111111111111111110010001111101111011011        1    
