time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        2    
5            1111111111111111111111111111111111111111001011111111011111110010        0    
6            1111111111111111111111111111111110110111001011111111111111110010        0    
7            1111111111111111111111111111111110110111001011111111111111110010        0    
8            1111111111111111111111111111111110110110100011111000011110110010        0    
9            1111111111111111111111111111111110110110100011111000011110110010        0    
10           1111111111111111111111111111111110110111111011111000111111110010        1    
11           1111111111111111111111111111111110110111111011111000101101110010        1    
12           1111111111111111111111111111111111111111111011111000101101110010        0    
13           1111111111111111111111111111111111111111110011111111101101110010        0    
14           1111111111111111111111111111111111111111111011011111101101011110        2    
15           1111111111111111111111111111111111111111111011011110101101011110        2    
16           1111111111111111111111111111111111111111110011011110101100011110        2    
17           1111111111111111111111111111111111111111110011011101101100011110        2    
18           1111111111111111111111111111111110110111100011111101101100011110        0    
19           1111111111111111111111111111111110111101100011110111101011011110        0    
20           1111111111111111111111111111111110111101100011110111101011011110        0    
21           1111111111111111111111111111111110111101100011110111101011011110        0    
22           1111111111111111111111111111111110111101100011110111101111011110        0    
23           1111111111111111111111111111111110111101101011110111101111110010        0    
24           1111111111111111111111111111111110111101101011110111101111110010        0    
25           1111101110011110111101111110010         0    
26           1111101110011110111101011110010         0    
27           1111101111011110111101011110110         0    
28           1111101111011110111101011110110         0    
29           1111110100011110111101011110110         0    
30           1111110100011110111101111110110         0    
31           1111111001011110111101111111010         3    
32           1111111011011110111101111111010         0    
33           1111111111011110111101110111010         0    
34           1111111111011110111101110111010         0    
35           1110110011011110111101111111010         0    
36           1110110011011110111101111111010         4    
37           1110110110011111111101110111010         4    
38           1110110110011111000101110111010         4    
39           1111111111111111111111111111111111111111111111111000101110111010        0    
40           1111111111111111111111111111111111111111111111111000101110111010        0    
41           1111111111111111111111111111111111111111111111111000101110111010        0    
42           1111111111111111111111111111111111111111111111111000101110111110        0    
43           1111111111111111111111111111111111111111111111111000101110111110        0    
44           1111111111111111111111111111111111111111111111111000101110111110        0    
45           1111111111111111111111111111111111111111111111111000101110111110        0    
46           1111111111111111111111111111111111111111111111111000101111111110        0    
47           1111111111111111111111111111111111111111111111111000101111111110        0    
48           1111111111111111111111111111111111111111111111111111110110111110        0    
49           1111111111111111111111111111111111111111111111111111110100111110        0    
50           1111111111111111111111111111111111111111111111111111110101111110        0    
51           1111111111111111111111111111111111111111111111111111110011111110        2    
52           1111101100011111111110011111110         0    
53           1111111101010111111110010111110         0    
54           1111111101010111111110110111110         0    
55           1111111110010111111110111111110         0    
56           1111111110010111111110111111110         0    
57           1111111111010111000110110111110         3    
58           1111111111010111000111100111110         3    
59           1111111111010111000111100111110         0    
60           1111111110010111000111101111110         0    
61           1111111110010111001111101111110         0    
62           1111111111010111011111101111110         0    
63           1111011111010111011111101111010         4    
64           1111011111010111011111101111010         4    
65           1111111111111111111111111111111111111111111111111011111101111010        0    
66           1111111111111111111111111111111111111111111111111011111101111010        0    
67           1111111111111111111111111111111111111111111111111011110111111010        0    
68           1111111111111111111111111111111111111111111111111011110110111010        0    
69           1111111111111111111111111111111111111111111111111011110100111010        0    
70           1111111111111111111111111111111111111111111111111011110111111010        0    
71           1111111111111111111111111111111111111111111111111011110011111010        0    
72           1111111111111111111111111111111111111111111111111011110010111010        3    
73           1111111111111111111111111111111111111111111111111011110010111010        3    
74           1111111111111111111111111111111110111011110011111011110010111010        0    
75           1111111111111111111111111111111111101111110011111011110010110110        0    
76           1111111111111111111111111111111111101111110011111110110010110110        0    
77           1111111111111111111111111111111111111111111100011110110010110110        0    
78           1111111111111111111111111111111111111111111100011111110010110110        0    
79           1111111111111111111111111111111111101111110100011111110010110010        4    
80           1111111111111111111111111111111111101111110100011110110010110010        4    
81           1111111111111111111111111111111111111111111111111110110010110010        0    
82           1111111111111111111111111111111111111111111111111110011110110010        0    
83           1111111111111111111111111111111111111111111111111111111110011110        0    
84           1111111111111111111111111111111111111111111111111111111110011110        1    
85           1111111111111111111111111111111111111111111111111111011110011110        1    
86           1111111111111111111111111111111111111111111111111111011010011110        1    
87           1111111111111111111111111111111111111111110100111111011010011110        0    
88           1111111111111111111111111111111111111111111100111110111010011010        0    
89           1111111111111111111111111111111111111111111100111101111010011010        0    
90           1111111111111111111111111111111111111111110100111101011010011010        4    
91           1111111111111111111111111111111111111111110100111100011010011010        4    
92           1111111111111111111111111111111111111111111100111111111010010110        4    
93           1111111111111111111111111111111111111111111100111111111010010110        4    
94           1111111111111111111111111111111111111111111111111111111010010110        0    
95           1111111111111111111111111111111111111111111111111111011010010110        0    
96           1111111111111111111111111111111111111111111111111111011010010110        0    
97           1111111111111111111111111111111111111111111111111111111010010010        0    
98           1111111111111111111111111111111111111111111111111111110110010010        0    
99           1111111111111111111111111111111111111111111111111111010111010010        1    
100          1111111111111111111111111111111111111111111111111111010111010010        1    
101          1111111111111111111111111111111111111111111111111111110100010010        1    
102          1111111111111111111111111111111111111111111111111111110110010010        1    
103          1111111111111111111111111111111111111111110100111111110110010010        0    
104          1111111111111111111111111111111111111111111100111111010111010010        0    
105          1111111111111111111111111111111111111111111100111111010111010010        0    
106          1111111111111111111111111111111111111111110100111110110111010010        2    
107          1111111111111111111111111111111111111111110100111101110111010010        2    
108          1111111111111111111111111111111111111111111100111101110111011110        2    
109          1111111111111111111111111111111111111111111100111100110111011110        2    
110          110111001100111100110111011110          0    
111          110110100101111100110111011110          0    
112          110110100101111100110101011110          0    
113          110111111101111100110110011110          0    
114          110111111101111100110110011110          0    
115          110101110101111101010111011110          0    
116          110101110101111101011111011110          0    
117          110101101101111101111000011110          1    
118          110101101101111101111010011110          1    
119          1111111111111111111111111111111111111111111101011101111010011110        0    
120          1111111111111111111111111111111111111111110101011110011010011110        3    
121          1111111111111111111111111111111111111111110101010111011010011110        3    
122          110101110101010111011010011110          0    
123          110101111101010111111010010010          0    
124          110101111101011110111010010010          0    
125          110101111101111110111010010010          0    
126          1010101110101111110111010010010         0    
127          1010101110101111110111100010010         0    
128          1010101101101111110111100010110         0    
129          1010101101101111110111110010110         0    
130          1011101001110111110111110010110         0    
131          1011101001110111110111000010110         0    
132          1011101101110111111111000011010         0    
133          1011101101110111111111010011010         0    
134          1110111001110111111111010011010         0    
135          1110111001110111111111100011010         0    
136          1110111110110111000111100011110         0    
137          1110111110110111000111110011110         0    
138          1100111111110111000111110011110         0    
139          1100111111110111000111000011110         0    
140          1110111100110111001111000110010         0    
141          1110111100110111001111010110010         0    
142          1111111111111111111111111111111110100111101110111001111010110010        0    
143          1111111111111111111111111111111110100111101110111001111100110010        0    
144          1111111111111111111111111111111110100111101110111010111100110110        0    
145          1111111111111111111111111111111110100111101110111010111110110110        3    
146          1111111111111111111111111111111110100111111110011010111110110110        0    
147          1111111111111111111111111111111110101111111110011010111110110110        0    
148          1111111111111111111111111111111110101111111110011011111110110110        0    
149          1111111111111111111111111111111110101101111110011011111110111010        0    
150          1111111111111111111111111111111110101101111110011011111110111010        2    
151          1111111111111111111111111111111110101101110110011011111111111010        2    
152          1111111111111111111111111111111110101101110110011011111111111010        2    
153          1111111111111111111111111111111110101101110110111011111111111010        0    
154          1111111111111111111111111111111110101101111110111011111110111010        0    
155          1111111111111111111111111111111110101101111110111011111010111010        0    
156          1111111111111111111111111111111110101111100110111011111011111010        0    
157          1111111111111111111111111111111110101111100110111011111011111010        1    
158          1111111111111111111111111111111110101110001110111011111011110110        1    
159          1111111111111111111111111111111110101110001110111011111111110110        1    
160          1111111111111111111111111111111111111111111110111011111111110110        0    
161          1111111111111111111111111111111111111111110110111111111111110110        0    
162          1111111111111111111111111111111111111111110110111110111111110110        0    
163          1111111111111111111111111111111111111111111110111110111111110010        0    
164          1111111111111111111111111111111111111111111110111101111111110010        2    
165          1111111111111111111111111111111111111111110110111101111111110010        2    
166          1111111111111111111111111111111111111111110110111101111111110010        2    
167          1111111111111111111111111111111110101111100110111101111111110010        0    
168          1111111111111111111111111111111110111011100110111101111100110010        0    
169          1111111111111111111111111111111110111011100110111101111110110010        1    
170          1111111111111111111111111111111110111111100110111101111111110010        1    
171          1111111111111111111111111111111110111111100110111101111101110011        1    
172          1111111111111111111111111111111111111111110110011101111101110011        0    
173          1111111111111111111111111111111111111111110110011111111101110011        0    
174          1111111111111111111111111111111111111111110110011111111101110011        4    
175          1111111111111111111111111111111111111111110110011111111110110011        4    
176          1111111111111111111111111111111111111111110110011101111110110011        4    
177          1111111111111111111111111111111111111111111111111101111110110011        0    
178          1111111111111111111111111111111111111111111111111101111110110011        0    
179          1111111111111111111111111111111111111111111111111101111110011111        0    
180          1111111111111111111111111111111111111111111111111101111110011111        0    
181          1111111111111111111111111111111111111111111111111101111110011111        3    
182          1111111111111111111111111111111111111111111111111111111110011111        3    
183          1111111111111111111111111111111111111111111111111111111110011111        3    
184          1111111111111111111111111111111110111110110110011111111110011111        0    
185          1111111111111111111111111111111110111110110110011110111110011111        3    
186          1111111111111111111111111111111110111110110110011111111110011111        3    
187          1111111111111111111111111111111110111111111101111111111110011011        2    
188          1111111111111111111111111111111110111111111101111110111110011011        2    
189          1111111111111111111111111111111110111111111101111111111110011011        2    
190          1111111111111111111111111111111110111111111101111110111110011011        2    
191          1111111111111111111111111111111110111111111101111110111110011011        2    
192          1111111111111111111111111111111110111111111101111111111110011011        2    
193          1111111111111111111111111111111110111111111101111111111110011011        2    
194          1111111111111111111111111111111110111111111101111111111110011011        2    
195          1111111111111111111111111111111110111111111101111111111110011011        2    
196          1111111111111111111111111111111110111110111101111111111110010111        2    
197          1111111111111111111111111111111110111110111101111111111110010111        2    
198          1111111111111111111111111111111111110111111101111111111110010111        3    
199          1111111111111111111111111111111111110111111101111111111110010111        3    
200          1111111111111111111111111111111111110111111101111111111110010111        3    
201          1111111111111111111111111111111111110111111101111111111110010111        3    
202          1111111111111111111111111111111111111111111101011111111110010111        0    
203          1111111111111111111111111111111111111111111101011111111110010111        4    
204          1111111111111111111111111111111111111111111101011101111110010111        4    
205          1111111111111111111111111111111111111110111101011101111110010111        4    
206          1111111111111111111111111111111111111110111101011101111110010111        4    
207          1111111111111111111111111111111111111110111101011101111110010111        4    
208          1111111111111111111111111111111111111110111101011111111110010011        4    
209          1111111111111111111111111111111111111111111111111111111110010011        4    
210          1111111111111111111111111111111111111111111111111111111110010011        4    
211          1111111111111111111111111111111111111111111111111111111110010011        4    
212          1111111111111111111111111111111111111111111111111111111110010011        4    
213          1111111111111111111111111111111111111111111111111111111110010011        4    
214          1111111111111111111111111111111111111111111111111111111110010011        4    
215          1111111111111111111111111111111111111111111111111110111110010011        4    
216          1111111111111111111111111111111111111111111111111110111110010011        4    
217          1111111111111111111111111111111111111111111111111110111110010011        4    
218          1111111111111111111111111111111111111111111111111110111110010011        4    
219          1111111111111111111111111111111111111111111111111110111110010011        4    
220          1111111111111111111111111111111111111111111111111110111110011111        4    
221          1111111111111111111111111111111111111111111111111110111110011111        4    
