time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111111111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        2    
7            1111111111111111111111111111111110110111001011111111111111110010        0    
8            1111111111111111111111111111111110110110100011111000011110110010        0    
9            1111111111111111111111111111111110110110100011111000011110110010        0    
10           1111111111111111111111111111111110110111111011111000111111110010        1    
11           1111111111111111111111111111111110110111111011111000111101110010        1    
12           1111111111111111111111111111111110110101110011111000111101110010        4    
13           1111111111111111111111111111111110110101110011111000111111110010        4    
14           1111111111111111111111111111111111111111111111111000111111110010        0    
15           1111111111111111111111111111111111111111111111111000111101011110        1    
16           1111111111111111111111111111111111111111111111111000011100011110        1    
17           1111111111111111111111111111111111111111111111111000011110011110        1    
18           1111111111111111111111111111111111111111110011011000011110011110        0    
19           1111111111111111111111111111111111111111110011011111111011011110        0    
20           1111111111111111111111111111111111111111110011010111111011011110        0    
21           1111111111111111111111111111111111111111110011010111011011011010        4    
22           1111111111111111111111111111111111111111110011010111011011011010        4    
23           1111111111111111111111111111111111111111111011010110111010011010        4    
24           1111111111111111111111111111111111111111111011010111111010011010        4    
25           1111111111111111111111111111111111111111111111110111111010011010        0    
26           1111111111111111111111111111111111111111111111110111011011011010        0    
27           1111111111111111111111111111111111111111111111110111011001011010        4    
28           1111111111111111111111111111111111111111111111110111011000011010        4    
29           1111111111111111111111111111111111111111111111110111011110011010        4    
30           1111111111111111111111111111111111111111111111110111011110011010        4    
31           1111111111111111111111111111111111111111111111110111011100011010        4    
32           1111111111111111111111111111111111111111111111110111111100010110        4    
33           1111111111111111111111111111111111111111111111110111111010010110        4    
34           1111111111111111111111111111111111111111111111110111011010010110        4    
35           1111111111111111111111111111111111111111111111110111011000010110        4    
36           1111111111111111111111111111111111111111111111110111111000010010        3    
37           1111111111111111111111111111111111111111111111110111101110010010        3    
38           1111111111111111111111111111111111111111111111111101001111010010        3    
39           1111111111111111111111111111111111111111111111111101001111010010        3    
40           110110010011111101001111010010          0    
41           110111111011111101101110010010          0    
42           110111111011111110101110010010          2    
43           110111110011111110101101010010          2    
44           110111110011111111101101010010          2    
45           110111111011011000101101010010          2    
46           110111101011111000101101010010          2    
47           111101100011111000001101011110          2    
48           111101100011111000001111011110          2    
49           111001100011111111101111011110          2    
50           111001100011111111110101011110          2    
51           111101100011111111010110011110          2    
52           111101100011111111010110011110          2    
53           111101101010111111010111011110          2    
54           111101101010111111010111011110          2    
55           111111110010111110111100011110          4    
56           111111110010111110111110011110          4    
57           1111111111111111111111111111111111111111111111111110111110011110        0    
58           1111111111111111111111111111111111111111111111111110011111011110        0    
59           1111111111111111111111111111111111111111111111111110011101011110        0    
60           1111111111111111111111111111111111111111111111111101111110011110        3    
61           1111111111111111111111111111111111111111111111111101111010011110        3    
62           1111110010010111101111010011110         0    
63           1111110011010111101011011011110         0    
64           1111110011010111101011011011110         0    
65           1111011111010111110111110011110         0    
66           1111111011011011110111111011110         2    
67           1111111011011011111111111011110         2    
68           1111111001011111111111111011110         0    
69           1111110100011111111111110011110         0    
70           1111110100011111111111110011110         0    
71           1111101111011111111111110011110         0    
72           1111101111011111111111110011110         0    
73           1111001110011111111111110010010         3    
74           1111001110011111111111110010010         3    
75           1111101110100111111111110010010         3    
76           1111101110100111111111110010010         3    
77           1111101110100011111111110010010         0    
78           1111111111111111111111111111111110101101111100011111111111010010        3    
79           1111111111111111111111111111111110101101111100011100111111010010        3    
80           1111111111111111111111111111111110101111111100111100111010010010        3    
81           1111111111111111111111111111111110101111111100111101111010010010        4    
82           1111111111111111111111111111111110100111111100111101011011010010        4    
83           1111111111111111111111111111111110100111111100111111011011010010        4    
84           1111111111111111111111111111111111111111111111111111011011010010        0    
85           1111111111111111111111111111111111111111111111111111111010010010        0    
86           1111111111111111111111111111111111111111111111111111111010010010        0    
87           1111111111111111111111111111111111111111111111111110011010010110        0    
88           1111111111111111111111111111111111111111111111111110010110010110        0    
89           1111111111111111111111111111111111111111111111111110110110010110        0    
90           1111111111111111111111111111111111111111111111111110110110010110        0    
91           1111111111111111111111111111111111111111111111111111010110011010        0    
92           1111111111111111111111111111111111111111111111111111010010011010        0    
93           1111111111111111111111111111111111111111111111111111110010011010        0    
94           1111111111111111111111111111111111111111111111111111110010011010        0    
95           1111111111111111111111111111111111111111111111111110011110011110        0    
96           1111111111111111111111111111111111111111111111111110111110011110        0    
97           1111111111111111111111111111111111111111111111111110111110011110        0    
98           1111111111111111111111111111111111111111111111111111011110110010        0    
99           1111111111111111111111111111111111111111111111111111011010110010        0    
100          1111111111111111111111111111111111111111111111111111111010110010        0    
101          1111111111111111111111111111111111111111111111111111111010110010        0    
102          1111111111111111111111111111111111111111111111111110011010110110        1    
103          1111111111111111111111111111111111111111111111111110010110110110        1    
104          1111111111111111111111111111111111111111111111111110010110110110        1    
105          1111111111111111111111111111111111111111111111111110010110110110        1    
106          1111111111111111111111111111111111111111111111111110010110111010        1    
107          1111111111111111111111111111111111111111111111111110010010111010        1    
108          1111111111111111111111111111111111111111110101011110010010111010        1    
109          1111111111111111111111111111111111111111110101011110010011111010        1    
110          1111111111111111111111111111111111111111110101011111010011111010        1    
111          1111111111111111111111111111111111111111110101011101110110111010        1    
112          1111111111111111111111111111111111111111110101011101110110111010        1    
113          1111111111111111111111111111111111111111111101011011010111111010        1    
114          1111111111111111111111111111111111111111110101011011110111110110        1    
115          1111111111111111111111111111111110110011011101011011010111110110        0    
116          1111111111111111111111111111111110110011011101011100010111110110        0    
117          1111111111111111111111111111111110110010110101111100010111110010        0    
118          1111111111111111111111111111111110110010110101111101010111110010        0    
119          1111111111111111111111111111111110110010011101111101010111110010        2    
120          1111111111111111111111111111111110110010011101111110010111110010        2    
121          1111111111111111111111111111111110111101101110111110010110110010        0    
122          1111111111111111111111111111111110111101101110111110010110110010        0    
123          1111111111111111111111111111111110111001001110111111110111110010        0    
124          1111111111111111111111111111111110111001001110111111110111110010        0    
125          1111111111111111111111111111111110110100101110111111011110110010        0    
126          1111111111111111111111111111111110110100101110111111011000110010        0    
127          1111111111111111111111111111111111010100110110111110111000011110        0    
128          1111111111111111111111111111111111010100110110111110111010011110        0    
129          1111111111111111111111111111111111010100111110111110011010011110        0    
130          1111111111111111111111111111111111010100111110111110011100011110        0    
131          1111111111111111111111111111111111110100100110111111111100011010        0    
132          1111111111111111111111111111111111110100100110111111111110011010        0    
133          1111111111111111111111111111111111110101101110111111011110011010        0    
134          1111111111111111111111111111111111110101101110111111011000011010        0    
135          1111111111111111111111111111111111110101110110111110111000010110        0    
136          1111111111111111111111111111111111110101110110111110111010010110        0    
137          1111111111111111111111111111111111111010110110111110111010010110        0    
138          1111111111111111111111111111111111111010110110111110111100010110        0    
139          1111111111111111111111111111111111111110110110111110111100010010        0    
140          1111111111111111111111111111111111111110110110111110111110010010        0    
141          1111111111111111111111111111111111100011110110111110111111010010        0    
142          1111111111111111111111111111111111100011110110111110111001010010        0    
143          1111111111111111111111111111111111100111110110111111011010010010        0    
144          1111111111111111111111111111111111100111110110111111011010010010        0    
145          1111111111111111111111111111111111101100110110111111111011010010        0    
146          1111111111111111111111111111111111101100110110111111111111010010        0    
147          1111111111111111111111111111111111101100110110111110011111010110        0    
148          1111111111111111111111111111111111101100110110111110011111010110        1    
149          1111111111111111111111111111111111110101110110111110111111010110        1    
150          1111111111111111111111111111111111110101110110111110111011010110        1    
151          1111111111111111111111111111111111111111110111011110111011011010        0    
152          1111111111111111111111111111111111111111110111011111111011011010        0    
153          1111111111111111111111111111111111111111110111011111111011011010        1    
154          1111111111111111111111111111111111111111110111011110111011011010        2    
155          1111111111111111111111111111111111111111111111111110111100011010        2    
156          1111111111111111111111111111111111111111111111111111111100011010        2    
157          1111111111111111111111111111111111111110111111111111111100011010        0    
158          1111111111111111111111111111111111111111100111111111111101011010        0    
159          1111111111111111111111111111111111111111100111111111111111011010        0    
160          1111111111111111111111111111111111111111101111111111111110011010        0    
161          1111111111111111111111111111111111111111101111111111111110011010        0    
162          1111111111111111111111111111111110111111101111111011111110011110        0    
163          1111111111111111111111111111111110111111101111111011111110011110        0    
164          1111111111111111111111111111111111110111001111111011111110011110        1    
165          1111111111111111111111111111111111110111001111111011111110011110        1    
166          1111111111111111111111111111111111111111111111111011111110110010        0    
167          1111111111111111111111111111111111111111111111111011111110110010        0    
168          1111111111111111111111111111111111111111111111111011111110110010        0    
169          1111111111111111111111111111111111111111111111111001111110110010        2    
170          1111111111111111111111111111111111111111111111111011111110110110        2    
171          1111111111111111111111111111111111111111111111111010111110110110        2    
172          1111111111111111111111111111111111110101101111111010111110110110        0    
173          1111111111111111111111111111111111110101101111111010111110110110        2    
174          1111111111111111111111111111111111010101101111111011111110111010        2    
175          1111111111111111111111111111111111010101101111111011111110111010        3    
176          1111111111111111111111111111111111010101110111111011111110111010        3    
177          1111111111111111111111111111111111010101110111111011111110111010        3    
178          1111111111111111111111111111111111010101011111111100111110111110        0    
179          1111111111111111111111111111111111010101011111111101111110111110        3    
180          1111111111111111111111111111111111010101110111111101111110111110        3    
181          1111111111111111111111111111111111010101110111111110111110111110        2    
182          1111111111111111111111111111111111010111111111111111111110110010        2    
183          1111111111111111111111111111111111010111111111111111111110110010        2    
184          1111111111111111111111111111111111011111101111111111111110110010        0    
185          1111111111111111111111111111111111011111101111111111111110110010        0    
186          1111111111111111111111111111111111011111101111111111111110110110        0    
187          1111111111111111111111111111111111011111101111111111111110110110        0    
188          1111111111111111111111111111111111011111101111111111111110110110        1    
189          1111111111111111111111111111111111100111101111111111111110110110        1    
190          1111111111111111111111111111111111100111101111111111111110110110        1    
191          1111111111111111111111111111111111111111110111011111111110111010        1    
192          1111111111111111111111111111111111111111110111011110111110111010        1    
193          1111111111111111111111111111111111111111111110111110111101111010        1    
194          1111111111111111111111111111111111111111111110111111111101111010        1    
195          1111111111111111111111111111111111111111110110111101111100111010        1    
196          1111111111111111111111111111111111111111110110111101111100111010        2    
197          1111111111111111111111111111111111101011101110111101111111111010        0    
198          1111111111111111111111111111111111101011101110111101111111111010        0    
199          1111111111111111111111111111111111101010010110111101111111110110        0    
200          1111111111111111111111111111111111101010010110111101111011110111        1    
201          1111111111111111111111111111111111111111110110111101111011110111        0    
202          1111111111111111111111111111111111111111110110111111111011110111        0    
203          1111111111111111111111111111111111111111111110011111111011110111        0    
204          1111111111111111111111111111111111111111111110011111111011110111        4    
205          1111111111111111111111111111111111111111111110011101111011110111        4    
206          1111111111111111111111111111111111111111111111111101111011110111        0    
207          1111111111111111111111111111111111111111111111111101111111110111        0    
208          1111111111111111111111111111111111111111111111111101111111110011        0    
209          1111111111111111111111111111111111111111111111111101111111110011        0    
210          1111111111111111111111111111111111111111111111111101111011110011        3    
211          1111111111111111111111111111111111111111111111111101111011110011        3    
212          1111111111111111111111111111111111111111111111111101111011110011        3    
