time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        1    
5            1111111111111111111111111111111111111111111011111111011111110010        0    
6            1111111111111111111111111111111111111111111011111111111111110010        2    
7            1111111111111111111111111111111111111111111011110111111111110010        2    
8            1111111111111111111111111111111111111111110011111111011110110010        2    
9            1111111111111111111111111111111111111111110011111110011110110010        2    
10           1111111111111111111111111111111111111111111011111110111111110010        2    
11           1111111111111111111111111111111111111111111011111101111111110010        2    
12           1111111111111111111111111111111110110111111011111101111111110010        0    
13           1111111111111111111111111111111110110111110011111101111111110010        0    
14           1111111111111111111111111111111110110111110011111110111111110010        0    
15           1111111111111111111111111111111110110111111011011110111111011110        2    
16           1111111111111111111111111111111110110111111011011111111111011110        2    
17           1111111111111111111111111111111110110111110011011111011110011110        2    
18           1111111111111111111111111111111110110111110011011000011110011110        2    
19           1111111111111111111111111111111110110111100011111000011110011110        0    
20           1111111111111111111111111111111110111101100011111111111011011110        0    
21           1111111111111111111111111111111110111101100011111111111111011110        0    
22           1111111111111111111111111111111110111101100011111111011111011010        0    
23           1111111111111111111111111111111110111101100011111111011111011010        0    
24           1111111111111111111111111111111110111101101011111110111111011010        1    
25           1111111111111111111111111111111110111101101011111110101011011010        1    
26           1111111111111111111111111111111111111111111011011110101011011010        0    
27           1111111111111111111111111111111111111111110011011110101011010110        0    
28           1111111111111111111111111111111111111111110011010111101011010110        0    
29           1111111111111111111111111111111111111111111011110111101011010110        0    
30           1111111111111111111111111111111111111111111011110110101011010110        2    
31           1111111111111111111111111111111111111111110011110110101011010010        2    
32           1111111111111111111111111111111111111111110011110111101011010010        2    
33           1111110100011110111101011010010         0    
34           1111111001011110111101100010010         0    
35           1111111001011110111101110010010         0    
36           1111111101011110111101111010010         0    
37           1111111101011110111101101010010         0    
38           1110110001011110111101110010010         0    
39           1110110001011110111101110010010         0    
40           1110110100011111101101111010010         0    
41           1110110100011111101101111010010         0    
42           1110111111011111101111000010010         0    
43           1110111111011111101111010010010         0    
44           1110111110011111101111011010010         0    
45           1110111110011111101111101010010         0    
46           1111101101011111101111110010010         0    
47           1111101101011111101111110010010         3    
48           1111101111011011101111110010010         0    
49           1111101110011011101111110010110         0    
50           1111101110011011110111110010110         0    
51           1111001110011010111111110010110         4    
52           1111001110011010111111110010110         4    
53           1111101110011010111111110011010         4    
54           1111101110011011111111110011010         4    
55           1111111111111111111111111111111111111111111111111111111110011010        0    
56           1111111111111111111111111111111111111111111111111111111110011010        0    
57           1111111111111111111111111111111111111111111111111111111110011010        0    
58           1111111111111111111111111111111111111111111111111111111110011110        0    
59           1111111111111111111111111111111111111111111111111111111010011110        0    
60           1111111111111111111111111111111111111111111111111000111010011110        0    
61           1111111111111111111111111111111111111111111111111000111010011110        0    
62           1111111111111111111111111111111111111111111111111000111010110010        0    
63           1111111111111111111111111111111111111111111111111000111010110010        0    
64           1111111111111111111111111111111111111111111111111000110110110010        0    
65           1111111111111111111111111111111111111111111111111001110110110010        0    
66           1111111111111111111111111111111111111111111111111001110110110010        0    
67           1111111111111111111111111111111111111111111111111001110110110110        0    
68           1111111111111111111111111111111111111111111111111001110010110110        2    
69           1111111111111111111111111111111110111011001010111001110010110110        0    
70           1111111111111111111111111111111110111110101010111010110010110110        0    
71           1111111111111111111111111111111110111110101010111010110110110110        0    
72           1111111111111111111111111111111110111110000011111010110110111010        0    
73           1111111111111111111111111111111110111110000011111010110110111010        0    
74           1111111111111111111111111111111110111101111011111010110111111010        3    
75           1111111111111111111111111111111110111101111011111010111011111010        3    
76           1111111111111111111111111111111110111101111011011010111011111010        0    
77           1111111111111111111111111111111110111001110011111010111100111010        0    
78           1111111111111111111111111111111110111001110011111011111100111010        0    
79           1111111111111111111111111111111110111101110011111011111101111010        0    
80           1111111111111111111111111111111110111101110011111010111101111010        0    
81           1111111111111111111111111111111110111101111100011010111101110110        4    
82           1111111111111111111111111111111110111101111100011011111101110110        4    
83           1111111111111111111111111111111111111111111111111011111101110110        0    
84           1111111111111111111111111111111111111111111111111011111101110110        0    
85           1111111111111111111111111111111111111111111111111011110111110110        0    
86           1111111111111111111111111111111111111111111111111011110111110010        0    
87           1111111111111111111111111111111111111111111111111011110101110010        0    
88           1111111111111111111111111111111111111111111111111011110101110010        0    
89           1111111111111111111111111111111111111111111111111011110111110010        0    
90           1111111111111111111111111111111111111111111111111011110110110010        3    
91           1111111111111111111111111111111111111111111111111011110110110010        3    
92           1111111111111111111111111111111111101110011100111011110110110010        0    
93           1111111111111111111111111111111111111110110100111011110111110010        0    
94           1111111111111111111111111111111111111110110100111100110111110010        0    
95           1111111111111111111111111111111111111010110100111100111000110010        0    
96           1111111111111111111111111111111111111010110100111101111000110010        0    
97           1111111111111111111111111111111111111110110100111111111000011110        2    
98           1111111111111111111111111111111111111110110100111111111000011110        2    
99           1111111111111111111111111111111111111110100100111111111000011110        0    
100          111010100100111111111000011110          0    
101          111010100100111111111010011110          0    
102          111110100100111110111010011010          0    
103          111110100100111110111100011010          0    
104          1101010100100111110110111011010         0    
105          1101010100100111110110111011010         0    
106          1101111100100111111110110011010         0    
107          1101111100100111111111110011010         0    
108          1101011100100111111111101011010         0    
109          1101011100100111111111111011010         0    
110          1101110100100111110111111011010         0    
111          1101110100100111110111101011010         0    
112          1111010100100111110111101010110         0    
113          1111010100100111110111111010110         0    
114          1110111100101111110111111010110         0    
115          1110111100101111110110101010110         0    
116          1110111101101111110110101010010         0    
117          1110111101101111110110111010010         1    
118          1110110110101111111110110010010         1    
119          1110110110101111111110100010010         1    
120          1110110111101111111110111010010         1    
121          1110110111101111111110111010010         1    
122          1111111111101111110110110010010         1    
123          1111111111101111110111010010010         1    
124          1111111111111111111111111111111111111111111101011110111010010010        1    
125          1111111111111111111111111111111111111111111101011110111010010110        1    
126          1111111111111111111111111111111111111111111101011111111010010110        1    
127          1111111111111111111111111111111111111111111101111111111010010110        1    
128          1111111111111111111111111111111111111111111101111110111010010110        1    
129          1111111111111111111111111111111111111111110101111110111010011010        4    
130          1111111111111111111111111111111111111111110101111111111010011010        4    
131          1111111111111111111111111111111111111111111111111111111010011010        0    
132          1111111111111111111111111111111111111111111111111111111010011010        0    
133          1111111111111111111111111111111111111111111111111111110110011010        0    
134          1111111111111111111111111111111111111111111111111111110110011110        1    
135          1111111111111111111111111111111111111111111111111111110110011110        1    
136          1111111111111111111111111111111111111111110110011111110110011110        0    
137          1111111111111111111111111111111111111111110110011111110110011110        0    
138          1111111111111111111111111111111111111111110110011111110110011110        0    
139          1111111111111111111111111111111111111111110110011010110110110010        0    
140          1111111111111111111111111111111111111111110110011001110110110010        0    
141          1111111111111111111111111111111111111111110110011001110110110010        0    
142          1111111111111111111111111111111111111111110110011000110110110010        0    
143          1111111111111111111111111111111111111111111110011001110110110110        0    
144          1111111111111111111111111111111111111111110110011001110110110110        0    
145          1111111111111111111111111111111111111111111110011010110110111010        0    
146          1111111111111111111111111111111111111111110110011010110111111010        0    
147          1111111111111111111111111111111111111111110110011011110100111010        0    
148          1111111111111111111111111111111111111111110110011011110101111010        0    
149          1111111111111111111111111111111111111111110101111011110101111010        0    
150          1111111111111111111111111111111111111111111101111011110101111110        0    
151          1111111111111111111111111111111111111111110101011011110101111110        0    
152          1111111111111111111111111111111111111111111101011100110110111110        0    
153          1111111111111111111111111111111111111111110101011100110111111110        0    
154          1111111111111111111111111111111111111111111101011101111100111110        0    
155          1111111111111111111111111111111111111010101101111101111100111110        0    
156          1111111111111111111111111111111111111011110101111101111100111110        0    
157          1111111111111111111111111111111111111011110101111101111110111110        0    
158          1111111111111111111111111111111111111011111101111110111110111010        1    
159          1111111111111111111111111111111111111011111101111110111000111011        1    
160          1111111111111111111111111111111111111111111101011110111000111011        0    
161          1111111111111111111111111111111111111111111101011111111000111011        0    
162          1111111111111111111111111111111111111111111011110111111000111011        0    
163          1111111111111111111111111111111111111111111011110110111000111011        4    
164          1111111111111111111111111111111111111111111011110110111000111011        4    
165          1111111111111111111111111111111111111111110011110110111000111011        4    
166          1111111111111111111111111111111111111111110011110111111000111011        4    
167          1111111111111111111111111111111111111111111111110111111000111011        0    
168          1111111111111111111111111111111111111111111111110111111000111011        0    
169          1111111111111111111111111111111111111111111111110111111110111011        0    
170          1111111111111111111111111111111111111111111111110111111110111011        0    
171          1111111111111111111111111111111111111111111111110111111100111011        0    
172          1111111111111111111111111111111111111111111111111101111100111011        0    
173          1111111111111111111111111111111111111111111111111101111100110111        0    
174          1111111111111111111111111111111111111111111111111101111010110111        3    
175          1111111111111111111111111111111111111111111111111101111010110111        3    
176          1111111111111111111111111111111111111111111111111101111000110111        3    
177          1111111111111111111111111111111111111111111111111101111000110111        3    
178          1111111111111111111111111111111111111111111111111101111110110111        3    
179          1111111111111111111111111111111111111111111011111101111110110111        3    
180          1111111111111111111111111111111111111111110011011101111110110111        3    
181          1111111111111111111111111111111111111111010011011110111110110111        3    
182          1111111111111111111111111111111111111111010011011110111110110111        3    
183          1111111111111111111111111111111111111111110011011111111110110111        3    
184          1111111111111111111111111111111111111111110011010111111110110111        3    
185          1111111111111111111111111111111111111111010011011111111110110111        3    
186          1111111111111111111111111111111111111111011011011111111110110011        3    
187          1111111111111111111111111111111111111111011011011111111110110011        3    
188          1111111111111111111111111111111111111111011011011111111110110011        2    
189          1111111111111111111111111111111111111111011011011110111110110011        2    
190          1111111111111111111111111111111111111111011011011110111110110011        2    
191          1111111111111111111111111111111111111111111011011111111110110011        2    
192          1111111111111111111111111111111111111111100011111111111110110011        0    
193          1111111111111111111111111111111111111111100011111111111110110011        0    
194          1111111111111111111111111111111111111111100011111111111000110011        0    
195          1111111111111111111111111111111111111111100011111111111000110011        0    
196          1111111111111111111111111111111111111111100011111111111010110011        0    
197          1111111111111111111111111111111111111111100011111111111010110011        0    
198          1111111111111111111111111111111111111111100011111111110111110011        0    
199          1111111111111111111111111111111111111111100011111111110111110011        0    
200          1111111111111111111111111111111111111111100011111111110111110011        0    
201          1111111111111111111111111111111111111111100011111111110111110011        0    
202          1111111111111111111111111111111111111111100011111111111111110011        0    
203          1111111111111111111111111111111111111110100011111011111111110011        0    
204          1111111111111111111111111111111111111110100011111011111110110011        0    
205          1111111111111111111111111111111111111110101011111011111110110011        0    
206          1111111111111111111111111111111111111110001011111011111110110011        0    
207          1111111111111111111111111111111111111111111111111011111110110011        0    
208          1111111111111111111111111111111111111111111111111011111110110011        0    
209          1111111111111111111111111111111111111111111111111011110110110011        0    
210          1111111111111111111111111111111111111111111111111011110110110011        0    
211          1111111111111111111111111111111111111111111111111011110111110011        0    
212          1111111111111111111111111111111111111111111111111011110111110011        0    
213          1111111111111111111111111111111111111111111111111011110101110011        0    
214          1111111111111111111111111111111111111111111111111011110101110011        0    
215          1111111111111111111111111111111111111111111111111011110101110011        0    
216          1111111111111111111111111111111111111111111111111011110111110011        0    
217          1111111111111111111111111111111111111111111111111111110111110011        0    
