time         game_state
61           1111111111111111111111111111111110011101011011110101111110111011        0    
62           1111111111111111111111111111111110011101011011110110111110111011        0    
63           1111111111111111111111111111111110011101011011110111111110111011        0    
64           1111111111111111111111111111111110011101011011111000111110111011        0    
65           1111111111111111111111111111111110011101111011111000111111111011        0    
66           1111111111111111111111111111111110011101111011111001111111111011        0    
67           1111111111111111111111111111111110011101111011111010111111111011        2    
68           1111111111111111111111111111111110011101111011111011111111111011        2    
69           1111111111111111111111111111111110011101101011111011111111111011        0    
70           1111111111111111111111111111111110011111001011111011111110111011        0    
71           1111111111111111111111111111111110011111001011111011111010111011        0    
72           1111111111111111111111111111111110011111001011111011111010111011        4    
73           1111111111111111111111111111111111111111111111111011111010111011        0    
74           1111111111111111111111111111111111111111111111111011111010111011        4    
75           1111111111111111111111111111111111111111111111111011111011111011        4    
76           1111111111111111111111111111111111111111111111111011111111111011        1    
77           1111111111111111111111111111111111111111110011111011111111111011        0    
78           1111111111111111111111111111111111111111110011111011111111111011        0    
79           1111111111111111111111111111111111111111110011111001111111111011        0    
80           1111111111111111111111111111111111111111111011111011111111110111        0    
81           1111111111111111111111111111111111111111111011111010111111110111        4    
82           1111111111111111111111111111111111111111111111111010111111110111        0    
83           1111111111111111111111111111111111111111111111111010111111110111        0    
84           1111111111111111111111111111111111111111111111111010111011110111        0    
85           1111111111111111111111111111111111111111111111111010111011110111        0    
86           1111111111111111111111111111111111111111111111111010111111110111        0    
87           1111111111111111111111111111111111111111111111111011111111110011        0    
88           1111111111111111111111111111111111111111111111111011111011110011        1    
89           1111111111111111111111111111111111111111111111111011111011110011        1    
90           1111111111111111111111111111111111111111110011111011111011110011        0    
91           1111111111111111111111111111111111111111110011111011111011110011        0    
92           1111111111111111111111111111111111111111110011110111111011110011        0    
93           1111111111111111111111111111111111111111110011110111111011110011        2    
94           1111111111111111111111111111111111111111110011110111111011110011        2    
95           1011101110011110111111011110011         0    
96           1011100110011110101111100110011         0    
97           1011100110011110101111110110011         0    
98           1011100110011110101111100110011         0    
99           1011100110011110101111110110011         0    
100          1011100110011110101111111110011         0    
101          1011100110011110101111101110011         0    
102          1011100110011110101111111110011         0    
103          1111111111111111111111111111111111100111110011110101111101110011        0    
104          1111111111111111111111111111111111100111101011110101111110110011        1    
105          1111111111111111111111111111111111010111101011110101111110110011        1    
106          1111111111111111111111111111111111111111111011010101111110110011        0    
107          1111111111111111111111111111111111111111111011010100111110110011        0    
108          1111111111111111111111111111111111111111111011010111111110110011        0    
109          1111111111111111111111111111111111111111110011010111111110011111        0    
110          1111111111111111111111111111111111111111110011010110111110011111        0    
111          1111111111111111111111111111111111111111110011010101111110011111        0    
112          1111111111111111111111111111111111111111111010110100111110011111        0    
113          1111111111111111111111111111111111111111111010111111111110011111        0    
114          1111111111111111111111111111111111111111111010111110111110011111        0    
115          1111111111111111111111111111111111111111110010111101111110011011        0    
116          1111111111111111111111111111111111111111110010111101111110011011        0    
117          1111111111111111111111111111111111111111110010111111111110011011        0    
118          1111111111111111111111111111111111111111111010111111111110011011        0    
119          1111111111111111111111111111111111111111111010111111111110011011        0    
120          1111111111111111111111111111111111111111111010111101111110011011        2    
121          1111111111111111111111111111111111111111111010111101111110011011        2    
