time         game_state
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111111011111110010        0    
3            1111111111111111111111111111111111111111111111111111111111110010        0    
4            1111111111111111111111111111111111111111111111111000011110110010        0    
5            1111111111111111111111111111111111111111111111111000111101110010        0    
6            1111111111111111111111111111111111111111111111111000111111110010        0    
7            1111111111111111111111111111111111111111111111111000111101011110        4    
8            1111111111111111111111111111111111111111111111111000001110011110        4    
9            1111111111111111111111111111111111111111111111111111101111011110        4    
10           1111111111111111111111111111111111111101110011011111101111011110        0    
11           1111111111111111111111111111111111111101110011011111001111011010        0    
12           1111111111111111111111111111111111111101110011011111001111011010        0    
13           1111111111111111111111111111111111111101111011011111101111011010        0    
14           1111111111111111111111111111111111111101111011011110101111011010        0    
15           1111111111111111111111111111111111111101110011011110001111010110        0    
16           1111111111111111111111111111111111111101110011011111001111010110        0    
17           1111111111111111111111111111111111111111111011111111001111010110        4    
18           1111111111111111111111111111111111111111111111111111001111010110        0    
19           1111111111111111111111111111111111111111111111111111001011010010        0    
20           1111111111111111111111111111111111111111111111111111101100010010        0    
21           1111111111111111111111111111111111111111111111111111001111010010        0    
22           1111111111111111111111111111111111111111111111111111101110010010        0    
23           1111111111111111111111111111111111111111111111111011001110010010        3    
24           1111111111111111111111111111111111110111010011111011001110010010        0    
25           1111111111111111111111111111111111110101111011111100101110011110        0    
26           1111111111111111111111111111111111110101110011111101101110011110        0    
27           1111111111111111111111111111111111111111111011011110101110011010        2    
28           1111111111111111111111111111111111111111101011111110101110011010        0    
29           1111111111111111111111111111111111111111100011111110001110011010        0    
30           1111111111111111111111111111111111111101100011111111101110010110        0    
31           1111111111111111111111111111111111111101100011111111001110010110        0    
32           1111111111111111111111111111111111111101101010111111001110010010        0    
33           1111111111111111111111111111111111111101110010111110101110010010        0    
34           1111111111111111111111111111111111111111111010111110001110111010        0    
35           1111111111111111111111111111111111111111000010111111111110111010        0    
36           1111111111111111111111111111111111111110101010111111011110110110        0    
37           1111111111111111111111111111111111111010001010111110111110110110        0    
38           1111111111111111111111111111111111111110001011111110111110110010        0    
39           111110000011111110111110110010          0    
40           111111111011111110111110111110          1    
41           1111111111111111111111111111111111111111111011111110111110111110        0    
42           1111111111111111111111111111111111111111110011111101111111111110        0    
43           1111111111111111111111111111111111111111110100011100111010111110        0    
44           1111111111111111111111111111111111111111111100011111111011111110        4    
45           1111111111111111111111111111111111111111111111111111111011111110        0    
46           1111111111111111111111111111111111111111111111111111111010111110        0    
47           1111111111111111111111111111111111111111111111111111110111111110        0    
48           1111111111111111111111111111111111111111111111111111110100111110        0    
49           1111111111111111111111111111111111111111111111111111110111111110        0    
50           1111111111111111111111111111111111111111111111111111010111111110        3    
51           1111111111111111111111111111111111111111111111111011110111111010        3    
52           1111111111111111111111111111111111111111111111111011010111111010        3    
