time         game_state
131          1111111111111111111111111111111111111111111111111111111011111010        0    
132          1111111111111111111111111111111111111111111111111110111111110110        2    
133          1111111111111111111111111111111110101011100111111110111111110110        0    
134          1111111111111111111111111111111110011111100111111110111111110110        0    
135          1111111111111111111111111111111110011111100111111110111011110110        0    
136          1111111111111111111111111111111110001111011111111111111011110010        0    
137          1111111111111111111111111111111110001111011111111111111011110010        0    
138          1111111111111111111111111111111110001111110111111111111011110010        0    
139          1111111111111111111111111111111110001111110111111111111111110010        0    
140          1111111111111111111111111111111110001111001111111110111110110010        1    
141          1111111111111111111111111111111110001111100111111110111111110010        1    
142          1111111111111111111111111111111110001111100111111110111101110010        1    
143          1111111111111111111111111111111111111111110111111110111101110010        0    
144          1111111111111111111111111111111111111111111111111111111110110010        0    
145          1111111111111111111111111111111111111111111111111111111110110010        0    
146          1111111111111111111111111111111111111111111111111111111110110010        4    
147          1111111111111111111111111111111111111111111111111111111110110010        4    
148          1111111111111111111111111111111111111111111111111111111110110110        4    
149          1111111111111111111111111111111111111111111111111111111110110110        0    
150          1111111111111111111111111111111111111111111111111111111110110110        1    
151          1111111111111111111111111111111111111111111111111111111110110110        1    
152          1111111111111111111111111111111111111111111111111111111110111010        1    
