time         game_state
1            1111111111111111111111111111111111111111111111111110011111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111110111111011110        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111011111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111111111111110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000011110110010        0    
10           1111111111111111111111111111111111111111111111111000111111110010        0    
11           1111111111111111111111111111111111111111111111111000111101110010        0    
12           1111111111111111111111111111111111111111111111111000111101110010        0    
13           1111111111111111111111111111111111111111111111111000111111110010        0    
14           1111111111111111111111111111111111111111111111111000111111011110        0    
15           1111111111111111111111111111111111111111111111111000111101011110        0    
16           1111111111111111111111111111111111111111111111111000011100011110        1    
17           1111111111111111111111111111111111111111111111111000001110011110        1    
18           1111111111111111111111111111111111111111111111111111101111011110        1    
19           1111111111111111111111111111111111111111111111111111101111011110        1    
20           1111111111111111111111111111111111111111110011011111101111011110        0    
21           1111111111111111111111111111111111111111110011011111001111011010        0    
22           1111111111111111111111111111111111111111110011010111001111011010        0    
23           1111111111111111111111111111111111111111111011010111101111011010        0    
24           1111111111111111111111111111111111111111111011010110101111011010        0    
25           1111111111111111111111111111111111111111110011010110001111010110        4    
26           1111111111111111111111111111111111111111110011010111001111010110        4    
27           1111111111111111111111111111111111111111111111110111001111010110        0    
28           1111111111111111111111111111111111111111111111110111001111010110        0    
29           1111111111111111111111111111111111111111111111110111001011010110        0    
30           1111111111111111111111111111111111111111111111110111001011010010        0    
31           1111111111111111111111111111111111111111111111110111001011010010        2    
32           1111111111111111111111111111111111111111000011110111001011010010        0    
33           1111111111111111111111111111111111111110101011110111101100010010        0    
34           1111111111111111111111111111111111111110101011110111101110010010        0    
35           1111111111111111111111111111111111111010001011110111001111010010        0    
36           1111111111111111111111111111111111111010001011110111001101010010        3    
37           1111111111111111111111111111111111111010011011110111001101010010        0    
38           1111111111111111111111111111111111110111111011110111101110010010        0    
39           1111111111111111111111111111111111110111111011110111101110010010        0    
40           1111111111111111111111111111111111110111010011111110001110010010        0    
41           1111111111111111111111111111111111110111010011111111001110010010        0    
42           1111111111111111111111111111111111110101111011111111101110011110        3    
43           1111111111111111111111111111111111110101111011111000101110011110        3    
44           1111111111111111111111111111111111110101110011111000101110011110        3    
45           1111111111111111111111111111111111110101110011111001101110011110        3    
46           1111111111111111111111111111111111111111111011011001101111011110        3    
47           1111111111111111111111111111111111111111111011011010101111011110        4    
48           1111111111111111111111111111111111111111110011011010011100011110        4    
49           1111111111111111111111111111111111111111110011011011011100011110        4    
50           1111111111111111111111111111111111111111111111111011011100011110        0    
51           1111111111111111111111111111111111111111111111111111111101011110        0    
52           1111111111111111111111111111111111111111111111111111111011011110        0    
53           1111111111111111111111111111111111111111111111111111011010011110        0    
54           1111111111111111111111111111111111111111111111111111011010011110        0    
55           1111111111111111111111111111111111111111111111111111011011011110        0    
56           1111111111111111111111111111111111111111111111111111010111011110        0    
57           1111111111111111111111111111111111111111111111111111110110011110        0    
58           1111111111111111111111111111111111111111111111111111110100011110        0    
59           1111111111111111111111111111111111111111111111111111010101011110        3    
60           1111111111111111111111111111111111111111111111111111010111011110        3    
61           1111111111111111111111111111111111111111111010111111010111011110        0    
62           1111111111111111111111111111111111111111010010111111110111011110        2    
63           1111111111111111111111111111111111111111010010111101110111011110        2    
64           1111111111111111111111111111111111111110111010111101010111010010        2    
65           1111111111111111111111111111111111111110111010111101010111010010        2    
66           1111111111111111111111111111111111111010011010111101110111010010        2    
67           1111111111111111111111111111111111111010011010111110110111010010        2    
68           1111111111111111111111111111111111111010001010111110110111010010        0    
69           1111111111111111111111111111111111111110001011111110110110010010        2    
70           1111111111111111111111111111111111111110001011111110110100010010        2    
71           111110000011111110110111010010          2    
72           111110000011111110110111010010          2    
73           111111111011111110110110010010          2    
74           111111111011111110111010010010          2    
75           111011110011111110111010010110          2    
76           111011110011111110111010010110          2    
77           101101110100111110111010010110          2    
78           101101110100111110111110010110          2    
79           101101101100111110111110011010          2    
80           101101101100111110111110011010          2    
81           101101100100111110111110011010          2    
82           101101100100111110110010011010          2    
83           101101011100111110110010011110          2    
84           101101011100111110110010011110          2    
85           101111110101111110110010011110          2    
86           101111110101111110110110011110          2    
87           101111001101111110110110110010          2    
88           101111001101111110110110110010          2    
89           110111101101111111010110110010          2    
90           110111101101111111011010110010          2    
91           110111001101111111111010110110          1    
92           110111001101111111111010110110          1    
93           1111111111111111111111111111111111111111111101011111111010110110        0    
94           1111111111111111111111111111111111111111111101011110011010110110        0    
95           1111111111111111111111111111111111111111111101011111011010110110        0    
96           1111111111111111111111111111111111111111111101011111111010111010        0    
97           1111111111111111111111111111111111111111111101011110111010111010        4    
98           1111111111111111111111111111111111111111111101111110111011111010        4    
99           1111111111111111111111111111111111111111111101111111111011111010        4    
100          1111111111111111111111111111111111111111111111111111111011111010        0    
101          1111111111111111111111111111111111111111111111111111111110111010        0    
102          1111111111111111111111111111111111111111111111111111111100111010        0    
103          1111111111111111111111111111111111111111111111111111111101111010        0    
104          1111111111111111111111111111111111111111111111111111110111111010        0    
105          1111111111111111111111111111111111111111111111111111010111110110        2    
106          1111111111111111111111111111111111111111111111111111010101110110        2    
107          1011101110110111111010101110110         0    
108          1011101011110111111110101110110         0    
109          1011101011110111111110111110110         0    
110          1011101100110111111010111110010         3    
111          1011101100110111111011101110010         3    
112          1011111101110111111111101110010         3    
113          1011111101110111111111111110010         3    
114          1011111111110011111111111110010         0    
115          1011111110110011111111110110010         0    
116          1011111110110011100111110110010         0    
117          1101111111110111100111111110010         2    
118          1101111111110111101111111110010         2    
119          1111110110110111101111010110010         2    
120          1111110110110111110111010110010         2    
121          1111110100110111110111010110010         0    
122          1111111111111111111111111111111111001110101110111111011010011110        0    
123          1111111111111111111111111111111111001110101110111111011100011110        2    
124          1111111111111111111111111111111111001110010110111111111100011110        2    
125          1111111111111111111111111111111111001110010110111111111110011110        2    
126          1111111111111111111111111111111111001111111110111110011110011010        2    
127          1111111111111111111111111111111111001111111110111110111000011010        2    
128          1111111111111111111111111111111111001111100110111110110111011010        2    
129          1111111111111111111111111111111111001111100110111110110111011010        2    
130          1111111111111111111111111111111111001110100111111110110110011010        2    
131          1111111111111111111111111111111111001110100111111110110110011010        2    
132          1111111111111111111111111111111111010110100111111110110101011010        2    
133          1111111111111111111111111111111111010110100111111110110111011010        2    
134          1111111111111111111111111111111111110110100111111110110111011010        2    
135          1111111111111111111111111111111111110110100111111110111101011010        2    
136          1111111111111111111111111111111111110110111111111111111101010110        2    
