time         game_state
128          1111111111111111111111111111111110110101111011110101101111110011        0    
129          1111111111111111111111111111111110110101110011110101101111110011        0    
130          1111111111111111111111111111111110110101110011110101101110110011        0    
131          1111111111111111111111111111111110110101110011110101101110110011        0    
132          1110101110011110101101110110011         0    
133          1110101110011110101101111110011         0    
134          1110101110011110101101101110011         0    
135          1110101110011110101101101110011         0    
136          1110101110011110101101101110011         0    
137          1101101110100110101101111110011         0    
138          1111101110100110101101111110011         0    
139          1111101110100110101101101011111         1    
140          1111101110100110101101101011111         1    
141          1111101110100110101101100011111         1    
142          1111101110100110101101110011111         1    
143          1111111111111111111111111111111111111111110100010101101110011111        0    
144          1111111111111111111111111111111111111111110100010101101110011111        0    
145          1111111111111111111111111111111111111111110100010101101111011111        0    
146          1111111111111111111111111111111111111111111100010100101111011111        0    
147          1111111111111111111111111111111111111111111100010100101111011111        0    
148          1111111111111111111111111111111111111111111100010100101111011111        0    
149          1111111111111111111111111111111111111111111100010111101111011111        0    
150          1111111111111111111111111111111111111111111100010111101111011111        0    
151          1111111111111111111111111111111111111111111100010111101111110011        0    
152          1111111111111111111111111111111111111111111100010110101111110011        0    
153          1111111111111111111111111111111111111111111100010110101111110011        0    
154          1111111111111111111111111111111111111111111100010110101111110011        0    
155          1111111111111111111111111111111111111111111100010101101111110011        0    
156          1111111111111111111111111111111111111111111100110101101111110011        0    
157          1111111111111111111111111111111111111111111100110101101111110111        0    
158          1111111111111111111111111111111111111111111100110100101111110111        0    
159          1111111111111111111111111111111111111111111100110100101111110111        0    
160          1111111111111111111111111111111111111111111100110100101111110111        0    
161          1111111111111111111111111111111111111111111100101111101111110111        0    
162          1111111111111111111111111111111111111111111100101111101111110111        2    
163          1111111111111111111111111111111111111111111100101111101111111011        2    
164          1111111111111111111111111111111111111111111100101110101111111011        2    
165          1111001101100101110101111111011         0    
166          1111101101100111110101111111011         0    
167          1111101101100111110101110111011         0    
168          1111101101100111110111100111011         0    
169          1111101101100111110111100111011         0    
170          1111101101100111110111101111011         0    
171          1111101101100111110111111111011         0    
172          1111111101100111110111111111011         0    
173          1111111101100111110111110111011         0    
174          1111111101100111110111110111011         0    
175          1101111101100111110111110111011         0    
176          1101111101100111110111110111011         0    
177          1101011101101101110111110111011         0    
178          1111011101101101110111110111011         0    
179          1111011101101101110111110111111         0    
180          1111011101101101110111110111111         0    
181          1111111111111111111111111111111110101011101101101110111110111111        0    
182          1111111111111111111111111111111110101011101101101110111110111111        0    
183          1111111111111111111111111111111110101011101101101110111110111111        0    
184          1111111111111111111111111111111110101001101101101110111110111111        0    
185          1111111111111111111111111111111110101001100101111110111110110011        0    
186          1111111111111111111111111111111110101001100101111110101110110011        0    
187          1111111111111111111111111111111110101001100101111110101110110011        0    
188          1111111111111111111111111111111110101001100101111110101110110011        0    
189          1111111111111111111111111111111110101001100101111110101110110011        0    
190          1111111111111111111111111111111110101001100101111110101110110011        0    
191          1111111111111111111111111111111110101001100101111110101110110111        0    
192          1111111111111111111111111111111110101001100101111110101110110111        0    
193          1111111111111111111111111111111110101001011101111110001110110111        0    
194          1111111111111111111111111111111110101001011101111110001110110111        0    
195          1111111111111111111111111111111110101001011101111110001110110111        0    
196          1111111111111111111111111111111110111001011101111110001110110111        0    
197          1111111111111111111111111111111110111001011101111110001110111011        0    
198          1111111111111111111111111111111110111001011101111110001110111011        0    
199          1111111111111111111111111111111110101001011101111110001110111011        0    
200          1111111111111111111111111111111110101001011101111110001110111011        0    
201          1111111111111111111111111111111110101001011101111110001110111011        0    
202          1111111111111111111111111111111110111001010101111111101110111011        3    
203          1111111111111111111111111111111110111001010101111111101110010011        3    
204          1111111111111111111111111111111110111001010101111111101110010011        3    
205          1111111111111111111111111111111110111001010101011111101110010011        0    
206          1111111111111111111111111111111110110111110101011111101110010011        0    
207          1111111111111111111111111111111110110111110101011111101110010011        0    
208          1111111111111111111111111111111110110111110101011111101110010011        0    
209          1111111111111111111111111111111110110111010101011111101110010011        0    
210          1111111111111111111111111111111110110111010101011111101110010111        0    
211          1111111111111111111111111111111110110111010101010011101110010111        0    
212          1111111111111111111111111111111110110111011101010011001110010111        1    
213          1111111111111111111111111111111110110111111101010011001110010111        1    
214          1111111111111111111111111111111110110111111101010011001110010111        1    
215          1111111111111111111111111111111111111111111101010011001110010111        0    
216          1111111111111111111111111111111111111111111101010011001110010111        2    
217          1111111111111111111111111111111111111111111101010011001110011011        2    
218          1111111111111111111111111111111111111111111101010011001110011011        2    
219          1111111111111111111111111111111111111111111101011111001110011011        2    
