time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111111011111110010        0    
4            1111111111111111111111111111111111111111111111111111011111110010        2    
5            1111111111111111111111111111111111111111001011111111011111110010        0    
6            1111111111111111111111111111111110110111001011111111111111110010        0    
7            1111111111111111111111111111111110110111001011111111111111110010        0    
8            1111111111111111111111111111111110110110100011111000011110110010        1    
9            1111111111111111111111111111111110110110100011111000011110110010        1    
10           1111111111111111111111111111111110110111111011111000111111110010        1    
11           1111111111111111111111111111111110110111111011111000101101110010        1    
12           1111111111111111111111111111111111111111111011111000101101110010        0    
13           1111111111111111111111111111111111111111110011111000101101110010        0    
14           1111111111111111111111111111111111111111110011111111101101110010        0    
15           1111111111111111111111111111111111111111111011011111101101011110        2    
16           1111111111111111111111111111111111111111111011011110101101011110        2    
17           1111111111111111111111111111111111111111110011011110101100011110        2    
18           1111111111111111111111111111111111111111110011011101101100011110        2    
19           1111111111111111111111111111111110110101100011111101101100011110        0    
20           1111111111111111111111111111111111111101100011110111101011011110        0    
21           1111111111111111111111111111111111111101100011110111101011011110        0    
22           1111111111111111111111111111111111111101100011110111101111011110        0    
23           1111111111111111111111111111111111111101101011110111101111110010        0    
24           1111111111111111111111111111111111111101101011110111101111110010        0    
25           1111111111111111111111111111111111111101110011110111101110110010        0    
26           1111111111111111111111111111111111111101110011110111101010110010        0    
27           111101111011110111101001110010          0    
28           111101111011110111101011110010          0    
29           111110100011110111101010110010          0    
30           111110100011110111101100110010          3    
31           111110101011110111101100110010          3    
32           111110101011110111101110110010          3    
33           111110111011110111101110110010          0    
34           111111011011110111101110110110          0    
35           111111011011110111101110110110          0    
36           110111111011110111101110110110          4    
37           110111111011110111101110110110          4    
38           110110010011111111101110111010          4    
39           110110010011111000101110111010          4    
40           1111111111111111111111111111111111111111111111111000101110111010        0    
41           1111111111111111111111111111111111111111111111111000101111111010        0    
42           1111111111111111111111111111111111111111111111111000101111111010        0    
43           1111111111111111111111111111111111111111111111111000101110111010        0    
44           1111111111111111111111111111111111111111111111111000101110111010        0    
45           1111111111111111111111111111111111111111111111111000101111111010        0    
46           1111111111111111111111111111111111111111111111111000101101111010        0    
47           1111111111111111111111111111111111111111111111111000101101110110        0    
48           1111111111111111111111111111111111111111111111111000100111110110        0    
49           1111111111111111111111111111111111111111111111111111100111110110        0    
50           1111111111111111111111111111111111111111111111111111100101110110        0    
51           1111111111111111111111111111111111111111111111111111100101110010        2    
52           1111111111111111111111111111111111111111111111111111100111110010        2    
53           111101100011111111100111110010          0    
54           111101101010111111100111110010          0    
55           111101101010111111100101110010          0    
56           111111110010111111100100110010          3    
57           111111110010111111100110110010          3    
58           111111111010111000100111110010          3    
59           111111111010111000101011110010          3    
60           111111111010111000101011110010          0    
61           1111110010010111000101010110010         0    
62           1111110010010111001101010110010         0    
63           1111110011010111001101001110010         4    
64           1111110011010111011101001110010         4    
65           1111011111010111011101001110010         4    
66           1111011111010111011101001110010         4    
67           1111111111111111111111111111111111111111111111111011101001110010        0    
68           1111111111111111111111111111111111111111111111111011101001110110        0    
69           1111111111111111111111111111111111111111111111111011100111110110        0    
70           1111111111111111111111111111111111111111111111111011100101110110        0    
71           1111111111111111111111111111111111111111111111111011100101111010        0    
72           1111111111111111111111111111111111111111111111111011100011111010        0    
73           1111111111111111111111111111111111111111111111111011100011111010        3    
74           1111111111111111111111111111111111111111111111111011100001111010        3    
75           1111001110011111011100001111010         0    
76           1111101110011111011100001111110         0    
77           1111101110011111110100001111110         0    
78           1111111111111111111111111111111110101101111100011110100001111110        4    
79           1111111111111111111111111111111110101101111100011111100001111110        4    
80           1111111111111111111111111111111110101111110100011111100010111110        4    
81           1111111111111111111111111111111110101111110100011110100010111110        4    
82           1111111111111111111111111111111111111111111111111110100010111110        0    
83           1111111111111111111111111111111111111111111111111110100011111110        0    
84           1111111111111111111111111111111111111111111111111110011111111110        0    
85           1111111111111111111111111111111111111111111111111111111110111110        1    
86           1111111111111111111111111111111111111111111111111111111100111110        1    
87           1111111111111111111111111111111111111111111111111111011101111110        1    
88           1111111111111111111111111111111111111111111111111111011111111110        1    
89           1111111111111111111111111111111111111111110100111111011111111110        0    
90           1111111111111111111111111111111111111111111100111101111111111110        0    
91           1111111111111111111111111111111111111111110100111101011111111010        0    
92           1111111111111111111111111111111111111111110100111100011111111010        4    
93           1111111111111111111111111111111111111111111100111111111111111010        4    
94           1111111111111111111111111111111111111111111100111111111111111010        4    
95           1111111111111111111111111111111111111111111111111111111111111010        0    
96           1111111111111111111111111111111111111111111111111111011110111010        0    
97           1111111111111111111111111111111111111111111111111111011110111010        0    
98           1111111111111111111111111111111111111111111111111111111111111010        0    
99           1111111111111111111111111111111111111111111111111111110111111010        0    
100          1111111111111111111111111111111111111111111111111111011110111010        1    
101          1111111111111111111111111111111111111111111111111111011100111010        1    
102          1111111111111111111111111111111111111111111111111111111100110110        1    
103          1111111111111111111111111111111111111111111111111111111010110110        1    
104          1111111111111111111111111111111111111111110100111111111010110110        0    
105          1111111111111111111111111111111111111111111100111111011010110110        0    
106          1111111111111111111111111111111111111111111100111111011010110110        0    
107          1111111111111111111111111111111111111111110100111110111010110010        0    
108          1111111111111111111111111111111111111111110100111101111010110010        0    
109          1111111111111111111111111111111111111111111100111101111010110010        2    
110          1111111111111111111111111111111111111111111100111100111010110010        2    
111          1110111001100111100111010110010         0    
112          1110111000101111100111011110010         0    
113          1110111000101111100111101110010         0    
114          1111111111111111111111111111111110010111111101111100111110110010        0    
115          1111111111111111111111111111111110010111111101111100111110110010        0    
116          1111111111111111111111111111111110010111110101111101011111110010        0    
117          1111111111111111111111111111111110010111110101111101011011110010        0    
118          1111111111111111111111111111111110010101101101111101111011011110        0    
119          1111111111111111111111111111111110010101101101111101111011011110        0    
120          1111111111111111111111111111111110010101100101111110011011011110        0    
121          1111111111111111111111111111111110010101100101111110011111011110        0    
122          1111111111111111111111111111111110010101011101111110111111011010        0    
123          1111111111111111111111111111111110010101011101111110111111011010        0    
124          1111111111111111111111111111111110010101110101111110111110011010        0    
125          1111111111111111111111111111111110010101110101111110101010011010        0    
126          1111111111111111111111111111111110010111001101111110101001011010        0    
127          1111111111111111111111111111111110010111001101111110101011011010        0    
128          1111111111111111111111111111111110011111101110111110101010011010        0    
129          1111111111111111111111111111111110011111101110111110101100011010        0    
130          1111111111111111111111111111111110011111001110111111101100011010        0    
131          1111111111111111111111111111111110011111001110111111101110011010        0    
132          1111111111111111111111111111111110100111101110111111101110010110        0    
133          1111111111111111111111111111111110100111101110111111101000010110        0    
134          1111111111111111111111111111111110101001010110111000101000010110        0    
135          1111111111111111111111111111111110101001010110111000101010010110        0    
136          1111111111111111111111111111111110101001111110111000101010010010        0    
137          1111111111111111111111111111111110101001111110111000101100010010        3    
138          1111111111111111111111111111111110101001100110111001101111010010        3    
139          1111111111111111111111111111111110101001110110011001101111010010        0    
140          1111111111111111111111111111111110101001111110011001101110010010        0    
141          1111111111111111111111111111111110101001111110011001101110010010        0    
142          1111111111111111111111111111111110101111111110011011101111010010        2    
143          1111111111111111111111111111111110101111111110011010101111010010        2    
144          1111111111111111111111111111111110101011111110011010101111010110        2    
145          1111111111111111111111111111111110101011111110011011101111010110        2    
146          1111111111111111111111111111111110101011101110111011101111010110        0    
147          1111111111111111111111111111111110101111101110111011101111010110        0    
148          1111111111111111111111111111111110101111101110111011110101010110        0    
149          1111111111111111111111111111111110101111110110111011110101011010        0    
150          1111111111111111111111111111111110101111110110111011110111011010        1    
151          1111111111111111111111111111111110111111111110111011110111011010        1    
152          1111111111111111111111111111111110111111111110111011110101011010        1    
153          1111111111111111111111111111111111111111111110011011110101011010        0    
154          1111111111111111111111111111111111111111110110111011110101011110        0    
155          1111111111111111111111111111111111111111110110111011110101011110        0    
156          1111111111111111111111111111111111111111111110111011110101011110        2    
157          1111111111111111111111111111111111111111111110111011110101011110        2    
158          1111111111111111111111111111111111111111110110111100110101110010        2    
159          1111111111111111111111111111111110111110010110111100110101110010        0    
160          1111111111111111111111111111111110111110111110111100110101110010        0    
161          1111111111111111111111111111111110111110111110111100110111110010        0    
162          1111111111111111111111111111111110111111100110111101110111110110        0    
163          1111111111111111111111111111111110111111100110111101111101110111        4    
164          1111111111111111111111111111111111111111111111111101111101110111        0    
165          1111111111111111111111111111111111111111111111111101110111110111        3    
166          1111111111111111111111111111111111111111111111111101110101110111        3    
167          1111111111111111111111111111111110111111110110111101110101110111        0    
168          1111111111111111111111111111111110111111110110111101110101110111        0    
169          1111111111111111111111111111111110111111110110111101110101110111        0    
170          1111111111111111111111111111111110111111110110111111110101110111        2    
171          1111111111111111111111111111111110111111110110111111110101110111        2    
172          1111111111111111111111111111111110111111100110111111110101110111        0    
173          1111111111111111111111111111111111110111100011111111110101110111        0    
174          1111111111111111111111111111111111110111100011111111110101111011        0    
175          1111111111111111111111111111111111110111100011111111110111111011        0    
176          1111111111111111111111111111111111110111100011111111110111111011        3    
177          1111111111111111111111111111111111110111100011111111111101111011        3    
178          1111111111111111111111111111111111110111110011111111111101111011        0    
179          1111111111111111111111111111111111110111110011111111111101111011        0    
180          1111111111111111111111111111111111110111110011111111111101111011        0    
181          1111111111111111111111111111111111111110110011111111111110111011        4    
182          1111111111111111111111111111111111111110110011111111111110111011        4    
183          1111111111111111111111111111111111111110110011111101111110111011        4    
184          1111111111111111111111111111111111111110110011111110111110111011        4    
185          1111111111111111111111111111111111111111111111111110111110111011        0    
186          1111111111111111111111111111111111111111111111111110111110111011        0    
187          1111111111111111111111111111111111111111111111111110110110111011        0    
188          1111111111111111111111111111111111111111111111111110110111111011        0    
189          1111111111111111111111111111111111111111111111111110110111111011        0    
190          1111111111111111111111111111111111111111111111111110110111111011        0    
191          1111111111111111111111111111111111111111111111111110110111111011        0    
192          1111111111111111111111111111111111111111111111111110110111111011        0    
193          1111111111111111111111111111111111111111111111111110110111111011        0    
194          1111111111111111111111111111111111111111111111111110111000111011        0    
195          1111111111111111111111111111111111111111111111111111111000111011        0    
196          1111111111111111111111111111111111111111111111111111101110111011        0    
197          1111111111111111111111111111111111111111111111111111101110111011        0    
198          1111111111111111111111111111111111111111111111111111101100111011        0    
199          1111111111111111111111111111111111111111111111111110101100111011        0    
200          1111111111111111111111111111111111111111111111111110101010110111        0    
201          1111111111111111111111111111111111111111111111111110101010110111        0    
202          1111111111111111111111111111111111111111111111111110101000110111        0    
203          1111111111111111111111111111111111111111111111111110101000110111        0    
204          1111111111111111111111111111111111111111111111111110101110110111        0    
205          1111111111111111111111111111111111111111111111111110101110110111        0    
206          1111111111111111111111111111111111111111111111111110101100110111        0    
207          1111111111111111111111111111111111111111111111111110101100110111        0    
208          1111111111111111111111111111111111111111111111111110101010110111        0    
209          1111111111111111111111111111111111111111111111111111101010110111        0    
210          1111111111111111111111111111111111111111111111111111101000110111        0    
211          1111111111111111111111111111111111111111111111111111101000110111        0    
212          1111111111111111111111111111111111111111111111111111101000110011        0    
213          1111111111111111111111111111111111111111111111111111111110110011        0    
