time         game_state
0            1111111111111111111111111111111111111111111111111110011111011110        0    
1            1111111111111111111111111111111111111111111111111110111111011110        0    
2            1111111111111111111111111111111111111111111111111111011111110010        2    
3            1111111111111111111111111111111111111111111111111111011111110010        2    
4            1111111111111111111111111111111111111111001011111111011111110010        0    
5            1111111111111111111111111111111110110111001011111111111111110010        0    
6            1111111111111111111111111111111110110110100011111000011110110010        2    
7            1111111111111111111111111111111110110110100011111000011110110010        2    
8            1111111111111111111111111111111110110111111011111000111111110010        2    
9            1111111111111111111111111111111110110111111011111000101101110010        2    
10           1111111111111111111111111111111110110111110011111000101101110010        2    
11           1111111111111111111111111111111110110111110011111000101111110010        2    
12           1111111111111111111111111111111110110111101011111000101111011110        2    
13           1111111111111111111111111111111110110111101011111000101101011110        2    
14           1111111111111111111111111111111110110111100011111000101100011110        3    
15           1111111111111111111111111111111110110111100011111000101110011110        3    
16           1111111111111111111111111111111110111101100011111111101111011110        3    
17           1111111111111111111111111111111110111101100011111111101011011110        3    
18           1111111111111111111111111111111110111101110011011111101011011110        0    
19           1111111111111111111111111111111110111101110011011111101011011110        0    
20           1111111111111111111111111111111110111101110011011111101011011110        0    
21           1111111111111111111111111111111110111101111011011111101011110010        4    
22           1111111111111111111111111111111110111101111011011110101011110010        4    
23           1111101110011011110101011110010         4    
24           1111101110011011111101011110010         4    
25           1111111111111111111111111111111111111111111111111111101011110010        0    
26           1111111111111111111111111111111111111111111111111111101011110110        0    
27           1111111111111111111111111111111111111111111111111111101111110110        0    
28           1111111111111111111111111111111111111111111111111111101111110110        3    
29           1111111111111111111111111111111111111111111111111111101111110110        3    
30           1111111111111111111111111111111111111111111111111111101111111010        3    
31           1111111111111111111111111111111111111111111111111111101011111010        3    
32           1111111111111111111111111111111111111111111111111111101110111010        3    
33           1111111111111111111111111111111111111111111111111111101100111010        3    
34           1111111111011111111101100111010         0    
35           1110110011011111111101101111010         0    
36           1110110011011111111101101111010         0    
37           1110110110011111100101110111010         4    
38           1110110110011111101101110111010         4    
39           1110111111011111101101111111010         4    
40           1110111111011111110101111111010         4    
41           1111111111111111111111111111111111111111111111111110101111111010        0    
42           1111111111111111111111111111111111111111111111111110110000111010        0    
43           1111111111111111111111111111111111111111111111111110111110111010        0    
44           1111111111111111111111111111111111111111111111111110111111111010        0    
45           1111111111111111111111111111111111111111111111111110111101111010        0    
46           1111111111111111111111111111111111111111111111111110011110111010        1    
47           1111111111111111111111111111111111111111111111111110011010111010        1    
48           1111111111111111111111111111111111111111110011011110011010111010        0    
49           1111111111111111111111111111111111111111110011011111111010110110        0    
50           1111111111111111111111111111111111111111110011011111111010110110        0    
51           1111111111111111111111111111111111111111110011011111011010110110        0    
52           1111111111111111111111111111111111111111110011011111011010110110        4    
53           1111111111111111111111111111111111111111111010111111011010110010        4    
54           1111111111111111111111111111111111111111111010111111011010110010        4    
55           1111111111111111111111111111111111111111111111111111011010110010        0    
56           1111111111111111111111111111111111111111111111111111111010110010        0    
57           1111111111111111111111111111111111111111111111111111111010110010        0    
58           1111111111111111111111111111111111111111111111111111111010011110        0    
59           1111111111111111111111111111111111111111111111111111110110011110        0    
60           1111111111111111111111111111111111111111111111111111110110011110        1    
61           1111111111111111111111111111111111111111111111111111110110011110        1    
62           1111111111111111111111111111111111111111111111111111110110011010        1    
63           1111111111111111111111111111111111111111111111111111110010011010        1    
64           1111111111111111111111111111111111111111111010011111110010011010        0    
65           1111111111111111111111111111111111111111111010011111010010011010        0    
66           1111111111111111111111111111111111111111111010011110010010011010        0    
67           1111111111111111111111111111111111111111111010011111110010010110        2    
68           1111111111111111111111111111111111111111111010011101110010010110        2    
69           1111111111111111111111111111111111111111110010011101010010010110        2    
70           1111111111111111111111111111111111111111110010011101010010010110        2    
71           1111111111111111111111111111111110111111100010111101010010010110        0    
72           1111111111111111111111111111111110111111111010111100110110010010        0    
73           1111111111111111111111111111111110111011110001111100110111010010        0    
74           1111111111111111111111111111111110111011110001111100110111010010        1    
75           1111111111111111111111111111111111101111110001111100110110010010        1    
76           1111111111111111111111111111111111101111110001111100111100010010        1    
77           1111111111111111111111111111111111111111101001111100111101010010        1    
78           1111111111111111111111111111111111111111101001111100111111010010        1    
79           1111111111111111111111111111111111111111111001011100111111010010        1    
80           1111111111111111111111111111111111111111110001011101011111010110        1    
81           1111111111111111111111111111111111111111110001010111011111010110        1    
82           1111111111111111111111111111111111111111111001010111111111010110        3    
83           1111111111111111111111111111111111111111111001010111111111010110        3    
84           1111111111111111111111111111111111101111011001010111111111010110        0    
85           1111111111111111111111111111111111101111110001010110011111011010        0    
86           1111111111111111111111111111111111101111110001010111011111011010        4    
87           1111111111111111111111111111111111101111011001010111111111011010        4    
88           1111111111111111111111111111111111101111011001011110111111011010        4    
89           1111111111111111111111111111111111111111111111111110111111011010        0    
90           1111111111111111111111111111111111111111111111111110111110011010        0    
91           1111111111111111111111111111111111111111111111111110111110011010        0    
92           1111111111111111111111111111111111111111111111111110111111011010        4    
93           1111111111111111111111111111111111111111111111111110110111011010        4    
94           1111111111111111111111111111111111111111111111111110111110011010        4    
95           1111111111111111111111111111111111111111111111111110111100011010        4    
96           1111111111111111111111111111111111111111111111111110111100011010        4    
97           1111111111111111111111111111111111111111111111111110111010011010        4    
98           1111111111111111111111111111111111111111111111111110011010010110        4    
99           1111111111111111111111111111111111111111111111111110011000010110        4    
100          1111111111111111111111111111111111111111111111111101111000010110        3    
101          1111111111111111111111111111111111111111111111111101111110010110        3    
102          1111111111111111111111111111111111111111111111111101011110010010        3    
103          1111111111111111111111111111111111111111111111111101011100010010        3    
104          1101001111000011101011100010010         0    
105          1101101011000011100111100010010         0    
106          1101101011000011101111100010010         4    
107          1110111111000011101011100011110         4    
108          1110111111000011110011100011110         4    
109          1110111011000011011111100011110         4    
110          1110111011000011011111100011110         4    
111          1111111111111111111111111111111111111111111111111011111100011110        4    
112          1111111111111111111111111111111111111111111111111011011101011110        4    
113          1111111111111111111111111111111111111111111111111011011011011110        4    
114          1111111111111111111111111111111111111111111111111011011010011110        1    
115          1111111111111111111111111111111111111111111111111011011010011110        1    
116          1111111111111111111111111111111111111111111111111011011011011110        1    
117          1111111111111111111111111111111111111111111111111011011111011110        1    
118          1111111111111111111111111111111111111111110000111011011111011110        0    
119          1111111111111111111111111111111111111111110001011011011111011010        1    
120          1111111111111111111111111111111111111111110001011011011111011010        1    
121          1111111111111111111111111111111111111111110001011011011111011010        4    
122          1111111111111111111111111111111111111111110001011011011111011010        4    
123          1111111111111111111111111111111111111111110001111011011111010110        4    
124          1111111111111111111111111111111111111111111111111011011111010110        0    
125          1111111111111111111111111111111111111111111111111011011110010110        0    
126          1111111111111111111111111111111111111111111111111011011110010110        0    
127          1111111111111111111111111111111111111111111111111011011101010110        4    
128          1111111111111111111111111111111111111111111111111011011011010111        2    
129          1110101100010111011011011010111         0    
130          1110101100010111011001111011111         0    
131          1110101100010111011001111011111         3    
132          1110101110010011011001111011111         0    
133          1110101011010011010101111011111         0    
134          1110101011010011011101111110011         4    
135          1110101011010011010101111110011         4    
136          1110101011010011011101110110011         4    
137          1111111111111111111111111111111111111111111111111011101110110011        0    
138          1111111111111111111111111111111111111111111111111011001110110011        4    
139          1111111111111111111111111111111111111111111111111011001101110011        4    
140          1111111111111111111111111111111111111111111111111011001111110011        3    
141          1110111111010011011001111110011         0    
142          1110111111010011110001111011111         2    
143          1111011011010011101101111011111         2    
144          1111011011010011101101111011111         2    
145          1111011011010011111101111011011         2    
146          1111011001010111111101111011011         2    
147          1111011001010111111101101011011         2    
148          1101111001010111111001101011011         2    
149          1101111001010111111001110011011         2    
150          1101111001010111111001111011011         2    
151          1101111001010111111001111011011         2    
152          1111111010010111110101111011011         2    
153          1111111010010111110101111011111         2    
154          1111111010010111110101111011111         2    
155          1101111011001111110111111110011         2    
156          1101111011001111110111111110011         2    
157          1101111011001111110111110110011         2    
158          1111111100001111110111111110011         2    
159          1111111100001111110111101110011         2    
160          1111111100001111110111111011111         1    
161          1111111111111111111111111111111111111111110001111110111111011111        0    
162          1111111111111111111111111111111111111111111001011110111111011111        0    
163          1111111111111111111111111111111111111111111001011101111110011111        0    
164          1111111111111111111111111111111111111111110001011101111110011111        3    
165          1111111111111111111111111111111111111111110001011100111011011111        3    
166          111111010001011100111011011111          0    
167          111111011001011100111011011111          0    
168          111111011001011101111011011011          2    
169          1111111111111111111111111111111111111011011001011101111011011011        2    
170          1111111111111111111111111111111111111011011001011110111010011011        2    
171          1111111111111111111111111111111111111011001001111110111010011011        0    
172          1111111111111111111111111111111111110111001001111110111010011011        0    
173          1111111111111111111111111111111111110111001001111110111101011011        0    
174          1111111111111111111111111111111111110111000001111110111101011011        0    
175          1111111111111111111111111111111111110111000001111110111110011011        0    
176          1111111111111111111111111111111111110111000000111110111110011011        0    
177          1111111111111111111111111111111111110111111000111110111110011011        0    
178          1111111111111111111111111111111111110111111000111110101000011011        0    
179          1111111111111111111111111111111111110111110000111110101000011011        0    
180          1111111111111111111111111111111111110111110000111110101010010111        0    
181          1111111111111111111111111111111111110111101000111110101010010111        0    
182          1111111111111111111111111111111111110111101000111110101100010111        0    
183          1111111111111111111111111111111111110111101000111110101100010111        0    
184          1111111111111111111111111111111111110111100000111110101100010111        0    
185          1111111111111111111111111111111111110111100000111110101110010011        0    
186          1111111111111111111111111111111111111011100000111110101110010011        0    
187          1111111111111111111111111111111111111011100000111110101111010011        0    
188          1111111111111111111111111111111111111111100000111110101111010011        0    
189          1111111111111111111111111111111111111111100000111110101110010011        0    
190          1111111111111111111111111111111111111111100000111110101110010011        0    
191          1111111111111111111111111111111111111111101000111110101110010011        0    
192          1111111111111111111111111111111111111111101000111110101101010011        0    
193          1111111111111111111111111111111111111111110000111110101101010011        0    
194          1111111111111111111111111111111111111111110000111110101111010111        0    
195          1111111111111111111111111111111111111111111000111110101111010111        0    
196          1111111111111111111111111111111111111101111000111111110101010111        0    
197          1111111111111111111111111111111111111111100000111111110101010111        0    
198          1111111111111111111111111111111111111111100000111111110111011011        0    
199          1111111111111111111111111111111111111111101000111111110111011011        0    
200          1111111111111111111111111111111111111111101000111111110101011011        0    
201          1111111111111111111111111111111111111011101000111111110101011011        0    
202          1111111111111111111111111111111111111011001000111111110111011111        1    
203          1111111111111111111111111111111111110111001000111111110111011111        1    
204          1111111111111111111111111111111111110111001000111111111101011111        1    
205          1111111111111111111111111111111111111111111000011111111101011111        0    
206          1111111111111111111111111111111111111111110000011111111101011111        0    
207          1111111111111111111111111111111111111111110000011101111101110011        0    
208          1111111111111111111111111111111111111111111000011111111101110011        0    
209          1111111111111111111111111111111111111111111000011110111101110011        0    
210          1111111111111111111111111111111111111111110000011110111101110011        4    
211          1111111111111111111111111111111111111111110000011011111101110111        4    
212          1111111111111111111111111111111111111111111111111011111101110111        0    
213          1111111111111111111111111111111111111111111111111011111101110111        0    
214          1111111111111111111111111111111111111111111111111011110111110111        0    
215          1111111111111111111111111111111111111111111111111011110111110111        0    
216          1111111111111111111111111111111111111111111111111011110101111011        0    
217          1111111111111111111111111111111111111111111111111011110101111011        0    
