time         game_state
0            1111111111111111111111111111111111111111111111111110111111011110        0    
1            1111111111111111111111111111111111111111111111111111011111110010        0    
2            1111111111111111111111111111111111111111111111111111111111110010        0    
3            1111111111111111111111111111111111111111111111111000011110110010        0    
4            1111111111111111111111111111111111111111111111111000111101110010        0    
5            1111111111111111111111111111111111111111111111111000111111110010        0    
6            1111111111111111111111111111111111111111111111111000111101011110        0    
7            1111111111111111111111111111111111111111111111111000001110011110        3    
8            1111111111111111111111111111111111111111111111111111101111011110        3    
9            1111111111111111111111111111111111111101110011011111101111011110        0    
10           1111111111111111111111111111111111111101110011011111001111011110        0    
11           1111111111111111111111111111111111111101111011011110101111110010        0    
12           1111111111111111111111111111111111111101110011011111001110110010        4    
13           1111111111111111111111111111111111111111111111111111001110110010        0    
14           1111111111111111111111111111111111111111111111111111001011110010        0    
15           1111111111111111111111111111111111111111111111111111001000110010        0    
16           1111111111111111111111111111111111111111111111111111101000110010        0    
17           1111111111111111111111111111111111111111111111111111101110110010        0    
18           1111111111111111111111111111111111111111111111111111001100110110        0    
19           1111111111111111111111111111111111111111111111111111101100110110        3    
20           1111111111111111111111111111111111111111111111111111101010110110        3    
21           110111011011111111101010110110          0    
22           110111010011111011001010111010          0    
23           110111010011111100001010111010          0    
24           110111111011111100100111111010          0    
25           110111111011111101100111111010          0    
26           1110111110011111101100110111010         2    
27           1110111110011111110100110111010         2    
28           1110111110011111110100110111010         0    
29           1110111101011111110100111111010         0    
30           1110111101011111110100101111010         0    
31           1110111100011111110000101110110         0    
32           1110111100011111110000111110110         0    
33           1111011100011111111100111110110         0    
34           1111011100011111111101101110110         0    
35           1111101100011111111001101110010         0    
36           1111101100011111111001111110010         0    
37           1111101101010111111001111110010         0    
38           1111101101010111111001101110010         0    
39           1111101110010111111101101011110         0    
40           1111101110010111111101111011110         0    
41           1111101111010111110001111011110         0    
42           1111101111010111110010101011110         0    
43           1111110100010111110110101011010         0    
44           1111110100010111110110111011010         0    
45           1111111111111111111111111111111110111110101010111111010111011010        0    
46           1111111111111111111111111111111110111110101010111111010101011010        0    
47           1111111111111111111111111111111110111011001010111111110101010110        0    
48           1111111111111111111111111111111110111011001010111111110111010110        0    
49           1111111111111111111111111111111110110111101010111110010111010110        0    
50           1111111111111111111111111111111110110111101010111110011101010110        0    
51           1111111111111111111111111111111110110111100011111110011101010010        1    
52           1111111111111111111111111111111110110111100011111110011111010010        1    
53           1111111111111111111111111111111111111111110011011110011111010010        0    
54           1111111111111111111111111111111111111111111011011110011110010010        0    
55           1111111111111111111111111111111111111111111011011111011110010010        0    
56           1111111111111111111111111111111111111111110011111111011111010010        0    
57           1111111111111111111111111111111111111111110011111110011111010010        4    
58           1111111111111111111111111111111111111111110011111110011010010010        4    
59           1111111111111111111111111111111111111111110011111011011010010010        4    
60           1111111111111111111111111111111111111111111111111011011010010010        0    
61           1111111111111111111111111111111111111111111111111011011010010110        0    
62           1111111111111111111111111111111111111111111111111011011000010110        0    
63           1111111111111111111111111111111111111111111111111011011000010110        0    
64           1111111111111111111111111111111111111111111111111011011110010110        0    
65           1111111111111111111111111111111111111111111111111011011110011010        0    
66           1111111111111111111111111111111111111111111111111011011100011010        0    
67           1111111111111111111111111111111111111111111111111011111100011010        0    
68           1111111111111111111111111111111111111111111111111011111010011010        0    
69           1111111111111111111111111111111111111111111111111011011011011010        2    
70           1111111111111111111111111111111110101111001100111011011011011010        0    
71           1111111111111111111111111111111110110011101100111011111110011010        0    
72           1111111111111111111111111111111110110101001100111011011111011010        0    
73           1111111111111111111111111111111110111101101100111111111011011010        3    
74           1111111111111111111111111111111110111101101100111111011011010110        3    
75           1111111111111111111111111111111110111101111100111111011011010110        0    
76           1111111111111111111111111111111111100101111100111110111011010110        2    
77           1111111111111111111111111111111111110101111100111111011011010010        2    
78           1111111111111111111111111111111111111101011100111111111110010010        2    
79           1111111111111111111111111111111111111101001100111111111110010010        0    
80           1111111111111111111111111111111111111101110100111111011101010010        1    
81           1111111111111111111111111111111111111111011100111110111110010010        1    
82           1111111111111111111111111111111111111111100100111110101111010010        1    
83           1111111111111111111111111111111111111111110100111110101111010010        0    
84           1111111111111111111111111111111111111111111101011101110000010010        0    
85           1111111111111111111111111111111111111111110101011100110001010010        2    
86           1111111111111111111111111111111111111111111101011111110010010010        2    
87           1111111111111111111111111111111111101111111101111111110010010010        0    
88           1111111111111111111111111111111111101111000101111111110010010110        0    
89           1111111111111111111111111111111111101111101101111111110110010110        1    
90           1111111111111111111111111111111111101010010101111111110110011010        1    
91           1111111111111111111111111111111111101010111101111111111010011010        1    
92           1111111111111111111111111111111111111111111101111111111010011010        0    
93           1111111111111111111111111111111111111111110101111110111010011110        2    
94           1111111111111111111111111111111111111111110110011111111010011110        2    
95           1111111111111111111111111111111111111111110110011111111010110010        2    
96           1111111111111111111111111111111111111010100110111111111010110010        0    
97           1111111111111111111111111111111111111110100110111111111010110010        3    
98           1111111111111111111111111111111111111111101110111000111110110110        3    
99           1111111111111111111111111111111111111111110101111000111110110110        3    
100          1111111111111111111111111111111111111111110101111000111110110110        0    
101          1111111111111111111111111111111111111110111101111001111110111010        0    
102          1111111111111111111111111111111111111110111101011010111111111010        2    
103          1111111111111111111111111111111111111111111101011011111110111010        2    
104          1111111111111111111111111111111111111111111101111011111110111010        0    
105          1111111111111111111111111111111111101111111101111011110101111010        0    
106          1111111111111111111111111111111111101110111101111011110111111010        1    
107          1111111111111111111111111111111111111110111101111011110101111110        1    
108          1111111111111111111111111111111111111111111101011011110101111110        0    
109          1111111111111111111111111111111111111111111101011010110101111110        1    
110          1111111111111111111111111111111111111111111101011011110101111110        2    
111          1111111111111111111111111111111111111111110101011011110110111110        2    
112          1111111111111111111111111111111111111111111101011011110111111110        2    
113          1111111111111111111111111111111111111111101101111011110111111110        0    
114          1111111111111111111111111111111111111111010101111011111110111110        0    
115          1111111111111111111111111111111111111111010101111011111000111111        1    
116          1111111111111111111111111111111111111111110101111011111000111111        0    
117          1111111111111111111111111111111111111111110101111011111000111111        4    
118          1111111111111111111111111111111111111111110101111111111000111111        4    
119          1111111111111111111111111111111111111111110101111111111000111111        4    
120          1111111111111111111111111111111111111111110101111111111000111111        4    
121          1111111111111111111111111111111111111111111111111111111000111111        4    
122          1111111111111111111111111111111111111111111111111111111000111011        4    
123          1111111111111111111111111111111111111111111111111111111110111011        4    
124          1111111111111111111111111111111111111111111111111111111100111011        4    
125          1111111111111111111111111111111111111111111111111111111010111011        3    
126          1111111111111111111111111111111111111111111111111111111010111011        3    
127          1111111111111111111111111111111111111111111111111111111000111011        3    
128          1111111111111111111111111111111111111111111111111111111110111011        3    
129          1111111111111111111111111111111111101111010110011111111110111011        0    
130          1111111111111111111111111111111111101111010110011111111110111011        4    
131          1111111111111111111111111111111111101111111110011110111111111011        4    
132          1111111111111111111111111111111111101111111110011111111111111011        4    
133          1111111111111111111111111111111111101111111110011010111111111011        4    
134          1111111111111111111111111111111111111111111111111010111111111011        0    
135          1111111111111111111111111111111111111111111111111010111110111011        0    
136          1111111111111111111111111111111111111111111111111110111110111011        3    
137          1111111111111111111111111111111111111111111111111110111010111011        3    
138          1111111111111111111111111111111111111111111111111110111010111011        3    
139          1111111111111111111111111111111111111111111111111110111010111011        3    
140          1111111111111111111111111111111111101111110011111110111010111011        0    
141          1111111111111111111111111111111111101111110011111111111010111011        0    
142          1111111110011111111111011111011         0    
143          1111111110011111111101111011111         0    
144          1111111110011111111101111011111         4    
145          1111111110011111010101111011111         4    
146          1111111110011111011101111011111         4    
147          1111111111111111111111111111111111111111111111111011101111011111        0    
148          1111111111111111111111111111111111111111111111111011101111110011        0    
149          1111111111111111111111111111111111111111111111111011101111110011        0    
150          1111111111111111111111111111111111111111111111111011101111110011        4    
151          1111111111111111111111111111111111111111111111111011101111110011        4    
152          1111111111111111111111111111111111111111111111111011101110110011        3    
153          1111111111111111111111111111111111111111111111111011101110110011        3    
154          1111111111111111111111111111111111111111111111111011101111110011        3    
155          1111111111111111111111111111111111111111111111111011101101110011        3    
156          1011111110011011011101101110011         0    
157          1011111110011011111101101110011         0    
158          1011111110011011111101101110011         0    
159          1011111110011011111101101011111         2    
160          1011111110011011111101101011111         2    
161          1011111111011011111101101011111         2    
162          1011111111011011111101101011111         2    
163          1011111111011011110101101011111         2    
164          1011111111011111110101101011111         0    
165          1011111111011111110101101011011         0    
166          1011111111011111110101111011011         0    
167          1011111111011111110101111011011         0    
168          1011111111011111110101101011011         0    
169          1011111010011111110101101011011         0    
170          1011111010011111110101110011011         0    
171          1011111010011111110101110011011         0    
172          1011111010011111110101111011011         0    
173          1011111010011111110101111011011         0    
174          1011111010011111111101111011011         0    
175          1011111010011111111101111011011         0    
176          1011111101011111111101111011011         0    
177          1011111101011111111101111011111         0    
178          1011111101011111111101111011111         0    
179          1011111101011111110101111011111         0    
180          1011111101011111110101111011111         0    
181          1011111101011111110101111110011         0    
182          1011111000011111110111111110011         0    
183          1011111000011111110111111110011         0    
184          1011111000011111110111111110011         0    
185          1011111000011111110111110110011         0    
186          1011111000011111110111110110011         0    
187          1011111000011111110111101110011         1    
188          1011111111011111110111111110011         1    
189          1011111111011111111111111110011         1    
190          1011111111011111111111101110011         1    
191          1111111111111111111111111111111111111111111011011111111101110011        0    
192          1111111111111111111111111111111111111111111011011111111101011111        4    
193          1111111111111111111111111111111111111111111011011111111101011111        4    
194          1111111111111111111111111111111111111111110011011111111100011111        4    
195          1111111111111111111111111111111111111111110011011110111100011111        4    
196          1111111111111111111111111111111111111111110011011110111011011111        4    
197          1111111111111111111111111111111111111111110011011111111011011111        4    
198          1111111111111111111111111111111111111111111111111111111011011111        0    
199          1111111111111111111111111111111111111111111111111111111011011111        0    
200          1111111111111111111111111111111111111111111111111111111111011111        0    
201          1111111111111111111111111111111111111111111111111111111111110011        0    
202          1111111111111111111111111111111111111111111111111111111111110011        0    
203          1111111111111111111111111111111111111111111111111111111111110011        0    
204          1111111111111111111111111111111111111111111111111111111011110011        0    
205          1111111111111111111111111111111111111111111111111111111011110111        1    
206          1111111111111111111111111111111111111111111111111111111011110111        1    
207          1111111111111111111111111111111111111111111111111111111011110111        1    
208          1111111111111111111111111111111111111111111111111111111011110111        1    
209          1111111111111111111111111111111111111111111111111111101111110111        1    
210          1111111111111111111111111111111111111111110011111111101111110111        0    
211          1111111111111111111111111111111111111111110011111011101111111011        0    
212          1111111111111111111111111111111111111111110011111010101111111011        0    
213          1111111111111111111111111111111111111111110011111010101110111011        0    
214          1111111111111111111111111111111111111111110011111001101110111011        0    
215          1111111111111111111111111111111111111111111011111001101110111011        0    
