time         game_state
1            1111111111111111111111111111111111111111111111111110011111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111110111111011110        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111011111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111111111111110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000011110110010        0    
10           1111111111111111111111111111111111111111111111111000111111110010        0    
11           1111111111111111111111111111111111111111111111111000111101110010        0    
12           1111111111111111111111111111111111111111111111111000111101110010        0    
13           1111111111111111111111111111111111111111111111111000111111110010        0    
14           1111111111111111111111111111111111111111111111111000111111011110        0    
15           1111111111111111111111111111111111111111111111111000111101011110        0    
16           1111111111111111111111111111111111111111111111111000011100011110        0    
17           1111111111111111111111111111111111111111111111111000001110011110        0    
18           1111111111111111111111111111111111111111111111111111101111011110        0    
19           1111111111111111111111111111111111111111111111111111101111011110        0    
20           1111111111111111111111111111111111111101110011011111001111011010        0    
21           1111111111111111111111111111111111111101110011011111001111011010        0    
22           1111111111111111111111111111111111111101111011011111101111011010        0    
23           1111111111111111111111111111111111111101111011011110101111011010        0    
24           1111111111111111111111111111111111111101110011011110001111010110        0    
25           1111111111111111111111111111111111111101110011011111001111010110        4    
26           1111111111111111111111111111111111111111111111111111001111010110        0    
27           1111111111111111111111111111111111111111111111111111001011010110        0    
28           1111111111111111111111111111111111111111111111111111001011010010        0    
29           1111111111111111111111111111111111111111111111111111001011010010        0    
30           1111111111111111111111111111111111111111111111111111101100010010        0    
31           1111111111111111111111111111111111111111111111111111101110010010        1    
32           1111111111111111111111111111111111111111111011111111001111010010        0    
33           1111111111111111111111111111111111111111111011111111001111010010        0    
34           1111111111111111111111111111111111111111111011111111101110010010        0    
35           1111111111111111111111111111111111111111111011111111101110010010        0    
36           1111111111111111111111111111111111111111110011111001001110010010        0    
37           1111111111111111111111111111111111111111110011111000001110010010        4    
38           1111111111111111111111111111111111111111111111111000101110011110        0    
39           1111111111111111111111111111111111111111111111111000101110011110        0    
40           1111111111111111111111111111111111111111111111111000101110011110        0    
41           1111111111111111111111111111111111111111111111111000101110011111        2    
42           1110111110011111000101110011111         0    
43           1110111110011111000101110011111         2    
44           1110111101011111000101111011111         2    
45           1110111101011111000101111011111         2    
46           1110111111011011000101111011111         0    
47           1110111111011011001101111011111         0    
48           1110111110011011001010110011111         0    
49           1110111110011011010010110011111         0    
50           1110111110011011011010110011111         4    
51           1111111111111111111111111111111111111111111111111011010110011111        0    
52           1111111111111111111111111111111111111111111111111011010100011111        0    
53           1111111111111111111111111111111111111111111111111111110101011111        0    
54           1111111111111111111111111111111111111111111111111111110011011111        0    
55           1111111111111111111111111111111111111111111111111111010010011111        0    
56           1111101110011011111010010011111         0    
57           1111101110011011111010010011111         0    
58           1111101111010111111010011011111         0    
59           1111101111010111111010011011111         0    
60           1111101111010111111010011011111         0    
61           1111101101010111111010011011111         0    
62           111101110010111111110110011111          0    
63           111101110010111111110100011111          0    
64           111101110010111111110110011111          0    
65           111101110010111111111100011111          0    
66           111101111010111110011101011111          0    
67           111101111010111110011111011111          0    
68           111101111010111110011101011111          0    
69           111101111010111110011111011111          0    
70           111110100010111110111111011111          0    
71           111110100010111110110101011111          0    
72           111110100010111110110111011111          0    
73           111110101010111111010101010011          0    
74           111110101010111111010111010011          0    
75           111110101010111111011101010011          0    
76           1111111111111111111111111111111111111110101010111111111101010011        0    
77           1111111111111111111111111111111111111110101010111111111111010011        0    
78           1111111111111111111111111111111111111110101010111111111101010011        0    
79           1111111111111111111111111111111111111110101010111111111111010011        0    
80           1111111111111111111111111111111111110110101010111110011110010011        0    
81           1111111111111111111111111111111111110110101010111110110100010011        0    
82           1111111111111111111111111111111111110110101010111110110110010011        0    
83           1111111111111111111111111111111111110110101010111110110100010011        0    
84           1111111111111111111111111111111111110110100011111110110111010011        0    
85           1111111111111111111111111111111111110110100011111110110111010011        0    
86           1111111111111111111111111111111111110110100011111110111011010011        0    
87           1111111111111111111111111111111111110110100011111110111011010011        0    
88           1111111111111111111111111111111111110101111011111110111010010011        0    
89           1111111111111111111111111111111111110101111011111110111110010011        0    
90           1111111111111111111111111111111111110101111011111110111110010011        0    
91           1111111111111111111111111111111111110101111011111110110010010011        0    
92           1111111111111111111111111111111110110101110011111110110001010011        0    
93           1111111111111111111111111111111110110101110011111110110011010011        0    
94           1111111111111111111111111111111110110101110011111110110101010011        0    
95           1111111111111111111111111111111110110101110011111110110111010011        0    
96           1111111111111111111111111111111110111101110011111110110110010011        0    
97           1111111111111111111111111111111110111101110011111110111000010011        0    
98           1111111111111111111111111111111111111111110011111110111000010011        0    
99           1111111111111111111111111111111111111111110011111111111000010011        0    
100          1111111111111111111111111111111111111111111100011111111111010011        0    
101          1111111111111111111111111111111111111111111100011110111111010011        0    
102          1111111111111111111111111111111111111111111100011011111111010011        4    
103          1111111111111111111111111111111111111111111111111011111111010011        0    
104          1111111111111111111111111111111111111111111111111011111111010011        1    
105          1111111111111111111111111111111111111111111111111011111110010011        1    
106          1111111111111111111111111111111111111111111111111011111110010011        1    
107          1111111111111111111111111111111111111111111100011011111110010011        0    
108          1111111111111111111111111111111111111111111100011010111110010011        0    
109          1111111111111111111111111111111111111111111100011011111110010011        0    
110          1111111111111111111111111111111111111111111100111011111110010011        0    
111          1111111111111111111111111111111111111111111100111010111110010011        2    
112          1111111111111111111111111111111110110111101100111010111110010011        0    
113          1111111111111111111111111111111110110111101100111010111110010011        0    
114          1111111111111111111111111111111110110111101100111010111110010011        0    
115          1111111111111111111111111111111110110111101100111001111110011111        0    
116          1111111111111111111111111111111111111111111100111001111110011111        0    
117          1111111111111111111111111111111111111111111100111111111110011111        0    
118          1111111111111111111111111111111111111111111100111111111110011111        0    
119          1111111111111111111111111111111111111111110100111111111110011111        0    
120          1111111111111111111111111111111111111111110100111101111110011111        0    
121          1111111111111111111111111111111111111111111111111101111101011111        0    
122          1111111111111111111111111111111111111111111111111101111111011111        0    
123          1111111111111111111111111111111111111111111111111101111101011111        0    
124          1111111111111111111111111111111111111111111111111101111110011111        0    
125          1111111111111111111111111111111111111111111111111101111100011111        0    
126          1111111111111111111111111111111111111111111111111101101110011111        0    
127          1111111111111111111111111111111111111111111111110111101111011111        0    
128          1111111111111111111111111111111111111111111111110111101011011111        0    
129          1111111111111111111111111111111111111111111111110111101011011111        1    
130          1111111111111111111111111111111111111111111100110111101011011111        0    
131          1111111111111111111111111111111111111111111100110111101010011111        0    
132          1111111111111111111111111111111111111111111100110111101010011111        4    
133          1111111111111111111111111111111111111111111100110111101010011111        4    
