time         game_state
1            1111111111111111111111111111111111111111111111111110011111011110        0    
2            1111111111111111111111111111111111111111111111111110111111011110        0    
3            1111111111111111111111111111111111111111111111111110111111011110        0    
4            1111111111111111111111111111111111111111111111111111011111110010        0    
5            1111111111111111111111111111111111111111111111111111011111110010        0    
6            1111111111111111111111111111111111111111111111111111111111110010        0    
7            1111111111111111111111111111111111111111111111111111111111110010        0    
8            1111111111111111111111111111111111111111111111111000011110110010        0    
9            1111111111111111111111111111111111111111111111111000011110110010        0    
10           1111111111111111111111111111111111111111111111111000111111110010        0    
11           1111111111111111111111111111111111111111111111111000111101110010        0    
12           1111111111111111111111111111111111111111111111111000111101110010        0    
13           1111111111111111111111111111111111111111111111111000111111110010        0    
14           1111111111111111111111111111111111111111111111111000111111011110        0    
15           1111111111111111111111111111111111111111111111111000111101011110        0    
16           1111111111111111111111111111111111111111111111111000011100011110        0    
17           1111111111111111111111111111111111111111111111111000001110011110        1    
18           1111111111111111111111111111111111111111111111111111101111011110        1    
19           1111111111111111111111111111111111111111111111111111101111011110        1    
20           1111111111111111111111111111111111111111110011011111101111011110        0    
21           1111111111111111111111111111111111111111110011011111001111011010        0    
22           1111111111111111111111111111111111111111110011010111001111011010        0    
23           1111111111111111111111111111111111111111111011010111101111011010        0    
24           1111111111111111111111111111111111111111111011010110101111011010        0    
25           1111111111111111111111111111111111111111110011010110001111010110        0    
26           1111111111111111111111111111111111111111110011010111001111010110        0    
27           1111111111111111111111111111111111111111111011110111001111010110        0    
28           1111111111111111111111111111111111111111111011110110001111010110        0    
29           1111111111111111111111111111111111111111110011110110001111010010        0    
30           1111111111111111111111111111111111111111110011110111001111010010        0    
31           1111111111111111111111111111111111111111111011110111101100010010        0    
32           1111111111111111111111111111111111111111111011110110101100010010        0    
33           1111111111111111111111111111111111111111111011110111001101010010        0    
34           1111111111111111111111111111111111111111111011110111001101010010        0    
35           1111111111111111111111111111111111111111111011110111101110010010        0    
36           1111111111111111111111111111111111111111111011110111101110010010        0    
37           1111111111111111111111111111111111111111110011111000001111010010        0    
38           1111111111111111111111111111111111111111110011111111001111010010        0    
39           1111111111111111111111111111111111111111111011111111111100010010        0    
40           1111111111111111111111111111111111111111111011111110111100010010        0    
41           1111111111111111111111111111111111111111110011101110111101010010        0    
42           1111111111111111111111111111111111111111110011101101111101010010        0    
43           1111111111111111111111111111111111111111111011011101111110010010        0    
44           1111111111111111111111111111111111111111111011011100111110010010        0    
45           1111111111111111111111111111111111111111110011011100011110010110        0    
46           1111111111111111111111111111111111111111110011011011011110010110        0    
47           1111111111111111111111111111111111111111110011011111111110010110        0    
48           1111111111111111111111111111111111111111110011011111111110010110        0    
49           1111111111111111111111111111111111111111110011001111011110011010        0    
50           1111111111111111111111111111111111111111110011001111011110011010        0    
51           1111111111111111111111111111111111111111111010111111011110011010        0    
52           1111111111111111111111111111111111111111111010111111011110011010        0    
53           1111111111111111111111111111111111111111110010111110111110011110        0    
54           1111111111111111111111111111111111111111110010110111111110011110        0    
55           1111111111111111111111111111111111111111111010100111111110011110        0    
56           1111111111111111111111111111111111111111111010100110111110011110        0    
57           1111111111111111111111111111111111111111110010010110111110110010        0    
58           1111111111111111111111111111111111111111110010010111111110110010        0    
59           1111111111111111111111111111111111111111111010000111111110110010        0    
60           1111111111111111111111111111111111111111111010000110111110110010        0    
61           1111111111111111111111111111111111111111111010000110011110110110        0    
62           1111111111111111111111111111111111111111111010000111011110110110        0    
63           1111111111111111111111111111111111111111111010000111111110110110        0    
64           1111111111111111111111111111111111111111111010000111111110110110        4    
65           1111111111111111111111111111111111111111110010000111011110111010        4    
66           1111111111111111111111111111111111111111110010000101011110111010        4    
67           1111111111111111111111111111111111111111111111100101011110111010        0    
68           1111111111111111111111111111111111111111111111100101111101111010        0    
69           1111111111111111111111111111111111111111111111100101111011111010        0    
70           1111111111111111111111111111111111111111111111110101111010111010        0    
71           1111111111111111111111111111111111111111111111110101111000111010        0    
72           1111111111111111111111111111111111111111111111100101101111111010        0    
73           1111111111111111111111111111111111111111111111100101101111111010        0    
74           1111111111111111111111111111111111111111111111110101101110111010        3    
75           1111111111111111111111111111111111111111111111110101101110111010        3    
76           1111111111111111111111111111111111111111111111110101001101111010        3    
77           1111111111111111111111111111111111111111111111110101001111111010        3    
78           1111111111111111111111111111111111101111111001010101001111111010        0    
79           1111111111111111111111111111111111100111111001010011101110111010        0    
80           1111111111111111111111111111111111100111111001010011101110111010        0    
81           1111111111111111111111111111111111100101111001010011001011111010        0    
82           1111111111111111111111111111111111100101111001010011001011111011        0    
83           1111111111111111111111111111111111100101111001010111001011111011        0    
84           1111111111111111111111111111111111100101111001010111001011111011        0    
85           1111111111111111111111111111111111100101110001000111001011110111        0    
86           1111111111111111111111111111111111100101110001000111001011110111        0    
87           1111111111111111111111111111111111100101110001000111001011110111        2    
88           1111111111111111111111111111111111100101110001001011001011110111        2    
89           1111111111111111111111111111111111100101100001101011001011110111        0    
90           1111111111111111111111111111111111100101111000111011001011110111        0    
91           1111111111111111111111111111111111100101111000111011001111110111        0    
92           1111111111111111111111111111111111100101111000111011001111110111        0    
93           1111111111111111111111111111111111100101111000111011001011110111        0    
94           1111111111111111111111111111111111100101010000101011001011110011        0    
95           1111111111111111111111111111111111100101010000101011001011110011        0    
96           1111111111111111111111111111111111100101010000101011001111110011        1    
97           1111111111111111111111111111111111111111110000101011001111110011        0    
98           1111111111111111111111111111111111111111110000100111001111110011        0    
99           1111111111111111111111111111111111111111111000010111001111110011        0    
100          1111111111111111111111111111111111111111111000010111001111110011        0    
101          1111111111111111111111111111111111111111111000010111001111110011        4    
102          1111111111111111111111111111111111111111111111110111001111110011        0    
103          1111111111111111111111111111111111111111111111110111001011110011        0    
104          1111111111111111111111111111111111111111111111110111101010110011        0    
105          1111111111111111111111111111111111111111111111110111101010110011        0    
106          1111111111111111111111111111111111111111111111110111101110110011        0    
107          1111111111111111111111111111111111111111111111110111001101110011        2    
108          1111111111111111111111111111111111111011101000110111001101110011        0    
109          1111111111111111111111111111111111111011101000110111001111110011        0    
110          1111111111111111111111111111111111111011101000110111001001110011        0    
111          1111111111111111111111111111111111110111001000110101101010110011        0    
112          1111111111111111111111111111111111110111001000110101101100110011        0    
113          1111111111111111111111111111111111110111001000110101101110110011        0    
114          1111111111111111111111111111111111110101110000110101001110110011        0    
115          1111111111111111111111111111111111110101110000110101011000110011        0    
116          1111111111111111111111111111111111111111100000110101011010110011        0    
117          1111111111111111111111111111111111111111101000110101011100110011        0    
118          1111111111111111111111111111111111111111001000110101111100110111        0    
119          1111111111111111111111111111111111111011001000110101111110110111        0    
120          1111111111111111111111111111111111110111001000110101111000110111        0    
121          1111111111111111111111111111111111110111000000110101111010110111        0    
