time         game_state
140          1111111111111111111111111111111110010101100011111010101100110110        4    
141          1111111111111111111111111111111111111111111111111010101100110110        0    
142          1111111111111111111111111111111111111111111111111011101100111010        0    
143          1111111111111111111111111111111111111111111111111011101010111010        0    
144          1111111111111111111111111111111111111111111111111011101111111010        0    
145          1111111111111111111111111111111111111111111111111011101111111010        3    
146          1110101110011111011101111111010         0    
147          1010101111011111100101110111010         0    
148          1010101111011111101101110111010         0    
149          1010111010011111101101101111010         0    
150          1010111010011111110101101111010         0    
151          1010111111011111110101101110110         4    
152          1010111111011111111101101110110         4    
153          1111111111111111111111111111111111111111111111111111101101110110        0    
154          1111111111111111111111111111111111111111111111111111101101110110        0    
155          1111111111111111111111111111111111111111111111111111100111110110        0    
156          1111111111111111111111111111111111111111111111111111100111110010        0    
157          1111111111111111111111111111111111111111111111111111100101110010        0    
158          1111111111111111111111111111111111111111111111111111100101110010        0    
159          1111111111111111111111111111111111111111111111111111100111110010        0    
160          1111111111111111111111111111111111111111111111111111100110110010        3    
161          1111111111111111111111111111111111111111111111111111100100110010        3    
162          1111011110100111111100100110010         0    
163          1111111110101011111100011110010         0    
164          1111111110101011100100011110010         0    
165          1111111111111111111111111111111110100011110101011100100010110010        2    
166          1111111111111111111111111111111110100011110101011101100010110010        2    
167          1111111111111111111111111111111110100011111101011101100001110010        2    
168          1111111111111111111111111111111110100011111101011111100001110010        2    
169          1111111111111111111111111111111110100011111101111111100001110010        0    
170          1111111111111111111111111111111110100110010101111111100001110010        4    
171          1111111111111111111111111111111110100110010101111111100011110010        4    
172          1111111111111111111111111111111111111111111111111111100011110010        0    
173          1111111111111111111111111111111111111111111111111110100011110110        0    
174          1111111111111111111111111111111111111111111111111110100001110110        0    
175          1111111111111111111111111111111111111111111111111110100001110110        2    
176          1111111111111111111111111111111111111111111111111110111111110110        2    
177          1111111111111111111111111111111110110110100101111110111111110110        0    
178          1111111111111111111111111111111110100110100101111110111111111010        0    
179          1111111111111111111111111111111110100110100101111110100001111010        0    
180          1111111111111111111111111111111110111110100101111110100001111010        0    
181          1111111111111111111111111111111110111110100101111110100011111010        2    
182          1111111111111111111111111111111110111111000110111110100011111110        2    
183          1111111111111111111111111111111110111111000110111110100101111110        2    
184          1111111111111111111111111111111110111111101110111111100101111110        2    
185          1111111111111111111111111111111110111111101110111111100111111110        2    
186          1111111111111111111111111111111110111110010110111111100111110010        2    
187          1111111111111111111111111111111110111110010110111111101001110010        2    
188          1111111111111111111111111111111110111110111110111110101001110010        2    
189          1111111111111111111111111111111110111110111110111110101011110010        2    
190          1111111111111111111111111111111111101110100110111110101011110110        2    
191          1111111111111111111111111111111111101110100110111110101101110110        2    
192          1111111111111111111111111111111111110110100110111111101101110110        2    
193          1111111111111111111111111111111111110110100110111111101111110110        2    
194          1111111111111111111111111111111111110110100110111111101111111010        2    
195          1111111111111111111111111111111111110110100110111111110001111010        2    
196          1111111111111111111111111111111111111111100110111110110010111010        2    
197          1111111111111111111111111111111111111111100110111110110010111010        2    
198          1111111111111111111111111111111111111111100110111110110011111010        2    
199          1111111111111111111111111111111111111111100110111110110111111010        2    
200          1111111111111111111111111111111111101010100110111111110100111010        2    
201          1111111111111111111111111111111111101010100110111111110110111010        1    
202          1111111111111111111111111111111111101110100110111111110111111010        1    
203          1111111111111111111111111111111111101110100110111111111101111010        1    
204          1111111111111111111111111111111111111111110110011111111101111010        0    
205          1111111111111111111111111111111111111111110110011111111110111010        0    
206          1111111111111111111111111111111111111111110110011111111110111010        0    
207          1111111111111111111111111111111111111111110110111111111111111010        4    
208          1111111111111111111111111111111111111111110110111111111111111010        4    
209          1111111111111111111111111111111111111111110110111111111000111010        1    
210          1111111111111111111111111111111111111111110110111011111000111010        1    
211          1111111111111111111111111111111111111111110110111111111000110110        1    
212          1111111111111111111111111111111111111111111110111111111000110110        4    
213          1111111111111111111111111111111111111111111111111111111000110110        0    
214          1111111111111111111111111111111111111111111111111111111110110010        0    
